-0.274353,-0.321594,-0.573730,-0.701599
-0.274353,-0.321594,-0.573730,-0.701599
-0.281250,-0.307129,-0.581970,-0.698547
-0.281250,-0.307129,-0.581970,-0.698547
-0.287048,-0.289978,-0.591919,-0.695190
-0.290771,-0.269165,-0.603760,-0.691833
-0.290771,-0.269165,-0.603760,-0.691833
-0.293396,-0.246094,-0.616150,-0.688354
-0.293396,-0.246094,-0.616150,-0.688354
-0.297119,-0.223328,-0.627686,-0.684082
-0.300903,-0.200745,-0.638306,-0.679565
-0.300903,-0.200745,-0.638306,-0.679565
-0.300903,-0.200745,-0.638306,-0.679565
-0.304138,-0.177673,-0.648499,-0.674927
-0.306763,-0.155273,-0.657776,-0.670288
-0.308472,-0.133850,-0.666077,-0.665894
-0.308472,-0.133850,-0.666077,-0.665894
-0.308289,-0.113831,-0.673340,-0.662415
-0.308289,-0.113831,-0.673340,-0.662415
-0.307007,-0.094910,-0.679260,-0.659912
-0.307007,-0.094910,-0.679260,-0.659912
-0.307007,-0.094910,-0.679260,-0.659912
-0.307007,-0.094910,-0.679260,-0.659912
-0.307007,-0.078247,-0.683838,-0.657349
-0.306946,-0.062073,-0.686829,-0.655945
-0.306702,-0.046997,-0.688965,-0.655090
-0.306274,-0.034302,-0.690308,-0.654663
-0.306274,-0.034302,-0.690308,-0.654663
-0.307251,-0.025757,-0.690186,-0.654724
-0.307251,-0.025757,-0.690186,-0.654724
-0.309265,-0.019714,-0.688965,-0.655273
-0.309448,-0.014954,-0.687866,-0.656494
-0.309448,-0.014954,-0.687866,-0.656494
-0.308350,-0.012756,-0.685303,-0.659729
-0.308350,-0.012756,-0.685303,-0.659729
-0.308105,-0.015015,-0.680847,-0.664429
-0.308105,-0.015015,-0.680847,-0.664429
-0.307007,-0.020569,-0.676453,-0.669189
-0.307007,-0.020569,-0.676453,-0.669189
-0.304871,-0.027527,-0.671875,-0.674500
-0.304871,-0.027527,-0.671875,-0.674500
-0.302368,-0.035767,-0.667969,-0.679138
-0.299622,-0.044800,-0.664001,-0.683655
-0.299622,-0.044800,-0.664001,-0.683655
-0.292603,-0.051819,-0.661316,-0.688843
-0.292603,-0.051819,-0.661316,-0.688843
-0.282349,-0.057312,-0.660034,-0.693848
-0.269409,-0.063171,-0.659607,-0.698914
-0.269409,-0.063171,-0.659607,-0.698914
-0.256653,-0.068848,-0.659729,-0.703003
-0.256653,-0.068848,-0.659729,-0.703003
-0.251709,-0.078247,-0.659180,-0.704346
-0.252258,-0.089539,-0.657166,-0.704651
-0.252258,-0.089539,-0.657166,-0.704651
-0.252991,-0.102661,-0.656494,-0.703308
-0.252991,-0.102661,-0.656494,-0.703308
-0.259460,-0.116699,-0.658508,-0.696777
-0.253723,-0.114502,-0.663208,-0.694824
-0.253723,-0.114502,-0.663208,-0.694824
-0.252991,-0.114624,-0.665588,-0.692749
-0.252991,-0.114624,-0.665588,-0.692749
-0.256531,-0.116577,-0.669434,-0.687439
-0.256531,-0.116577,-0.669434,-0.687439
