nan,nan,nan,nan
nan,nan,nan,nan
-0.265808,-0.367920,-0.679810,-0.576111
-0.262573,-0.371643,-0.680969,-0.573914
-0.262573,-0.371643,-0.680969,-0.573914
-0.258911,-0.375000,-0.682373,-0.571655
-0.258911,-0.375000,-0.682373,-0.571655
-0.255066,-0.378296,-0.684204,-0.569031
-0.251343,-0.381531,-0.686218,-0.566101
-0.251343,-0.381531,-0.686218,-0.566101
-0.247498,-0.384521,-0.688354,-0.563171
-0.247498,-0.384521,-0.688354,-0.563171
-0.243835,-0.386780,-0.690857,-0.560181
-0.243835,-0.386780,-0.690857,-0.560181
-0.243835,-0.386780,-0.690857,-0.560181
-0.240540,-0.388916,-0.693298,-0.557129
-0.237366,-0.390503,-0.695435,-0.554626
-0.234253,-0.391602,-0.697571,-0.552490
-0.231567,-0.391907,-0.699585,-0.550903
-0.231567,-0.391907,-0.699585,-0.550903
-0.231567,-0.391907,-0.699585,-0.550903
-0.229553,-0.391113,-0.701416,-0.549927
-0.227966,-0.389648,-0.702820,-0.549866
-0.227966,-0.389648,-0.702820,-0.549866
-0.227966,-0.389648,-0.702820,-0.549866
-0.227966,-0.389648,-0.702820,-0.549866
-0.226685,-0.385376,-0.704712,-0.551025
-0.226929,-0.382568,-0.705444,-0.551880
-0.226929,-0.382568,-0.705444,-0.551880
-0.227722,-0.379333,-0.706177,-0.552917
-0.227722,-0.379333,-0.706177,-0.552917
-0.229126,-0.375793,-0.706787,-0.553955
-0.229126,-0.375793,-0.706787,-0.553955
-0.231201,-0.372559,-0.707092,-0.554871
-0.231201,-0.372559,-0.707092,-0.554871
-0.233093,-0.369385,-0.707031,-0.556274
-0.234558,-0.366272,-0.706787,-0.558044
-0.234558,-0.366272,-0.706787,-0.558044
-0.235718,-0.363892,-0.706116,-0.559937
-0.236389,-0.361267,-0.705688,-0.561890
-0.236389,-0.361267,-0.705688,-0.561890
-0.236389,-0.361267,-0.705688,-0.561890
-0.237000,-0.358643,-0.705383,-0.563721
-0.238281,-0.356140,-0.705261,-0.564880
-0.238281,-0.356140,-0.705261,-0.564880
-0.239319,-0.353149,-0.705444,-0.566162
-0.239319,-0.353149,-0.705444,-0.566162
-0.239319,-0.353149,-0.705444,-0.566162
-0.240479,-0.349976,-0.705688,-0.567322
-0.241699,-0.346436,-0.706055,-0.568481
-0.242981,-0.342896,-0.706543,-0.569458
-0.242981,-0.342896,-0.706543,-0.569458
-0.244263,-0.338684,-0.707520,-0.570190
-0.244263,-0.338684,-0.707520,-0.570190
-0.244263,-0.338684,-0.707520,-0.570190
-0.246704,-0.328125,-0.710632,-0.571472
-0.246704,-0.328125,-0.710632,-0.571472
-0.248169,-0.322327,-0.712463,-0.571838
-0.248169,-0.322327,-0.712463,-0.571838
-0.250061,-0.315979,-0.714783,-0.571716
-0.250061,-0.315979,-0.714783,-0.571716
-0.252197,-0.309021,-0.717590,-0.571106
-0.252197,-0.309021,-0.717590,-0.571106
-0.254089,-0.301758,-0.720642,-0.570251
-0.254089,-0.301758,-0.720642,-0.570251
