nan,nan,nan,nan
-0.114807,-0.396179,-0.733887,-0.539856
-0.110229,-0.395325,-0.739868,-0.533203
-0.110229,-0.395325,-0.739868,-0.533203
-0.105469,-0.394714,-0.745544,-0.526611
-0.105469,-0.394714,-0.745544,-0.526611
-0.100708,-0.393982,-0.751160,-0.520081
-0.096313,-0.392944,-0.756775,-0.513550
-0.096313,-0.392944,-0.756775,-0.513550
-0.092285,-0.391846,-0.762329,-0.506897
-0.092285,-0.391846,-0.762329,-0.506897
-0.092285,-0.391846,-0.762329,-0.506897
-0.092285,-0.391846,-0.762329,-0.506897
-0.088562,-0.390930,-0.767517,-0.500366
-0.085510,-0.389648,-0.772766,-0.493713
-0.082703,-0.388000,-0.778015,-0.487183
-0.080505,-0.386108,-0.783203,-0.480774
-0.080505,-0.386108,-0.783203,-0.480774
-0.078735,-0.384277,-0.788269,-0.474243
-0.078735,-0.384277,-0.788269,-0.474243
-0.077332,-0.383179,-0.792725,-0.467834
-0.077332,-0.383179,-0.792725,-0.467834
-0.077332,-0.383179,-0.792725,-0.467834
-0.076355,-0.382324,-0.796814,-0.461670
-0.075867,-0.381958,-0.800415,-0.455933
-0.075745,-0.381531,-0.803406,-0.450928
-0.075745,-0.381531,-0.803406,-0.450928
-0.075928,-0.381653,-0.805786,-0.446472
-0.077332,-0.383728,-0.807007,-0.442261
-0.077332,-0.383728,-0.807007,-0.442261
-0.078979,-0.385925,-0.807739,-0.438660
-0.078979,-0.385925,-0.807739,-0.438660
-0.081177,-0.388489,-0.807983,-0.435608
-0.083740,-0.390808,-0.807922,-0.433105
-0.083740,-0.390808,-0.807922,-0.433105
-0.086304,-0.392151,-0.807983,-0.431335
-0.086304,-0.392151,-0.807983,-0.431335
-0.089111,-0.392334,-0.808289,-0.429993
-0.092590,-0.392700,-0.808472,-0.428589
-0.092590,-0.392700,-0.808472,-0.428589
-0.096130,-0.392639,-0.808777,-0.427368
-0.096130,-0.392639,-0.808777,-0.427368
-0.099976,-0.391846,-0.809204,-0.426331
-0.104370,-0.391296,-0.809448,-0.425293
-0.104370,-0.391296,-0.809448,-0.425293
-0.109314,-0.391846,-0.809082,-0.424316
-0.109314,-0.391846,-0.809082,-0.424316
-0.113953,-0.391785,-0.808777,-0.423767
-0.113953,-0.391785,-0.808777,-0.423767
-0.118469,-0.390564,-0.808960,-0.423218
-0.123108,-0.388550,-0.809204,-0.423279
-0.123108,-0.388550,-0.809204,-0.423279
-0.128113,-0.386475,-0.809143,-0.423828
-0.128113,-0.386475,-0.809143,-0.423828
-0.133423,-0.384644,-0.808655,-0.424805
-0.133423,-0.384644,-0.808655,-0.424805
-0.138672,-0.383179,-0.808044,-0.425537
-0.138672,-0.383179,-0.808044,-0.425537
-0.143921,-0.382263,-0.807129,-0.426392
-0.148254,-0.380310,-0.806213,-0.428406
-0.148254,-0.380310,-0.806213,-0.428406
-0.151367,-0.377380,-0.804993,-0.432190
-0.151367,-0.377380,-0.804993,-0.432190
-0.154663,-0.375427,-0.803284,-0.435852
-0.158691,-0.375549,-0.801208,-0.438171
-0.158691,-0.375549,-0.801208,-0.438171
-0.162964,-0.376221,-0.799316,-0.439514
-0.162964,-0.376221,-0.799316,-0.439514
-0.166565,-0.375854,-0.797852,-0.441040
-0.169189,-0.373657,-0.797180,-0.443176
-0.169189,-0.373657,-0.797180,-0.443176
-0.170959,-0.371216,-0.796631,-0.445496
-0.170959,-0.371216,-0.796631,-0.445496
-0.173279,-0.370300,-0.795410,-0.447510
-0.175964,-0.370789,-0.793701,-0.449158
-0.175964,-0.370789,-0.793701,-0.449158
-0.178711,-0.370544,-0.792236,-0.450806
-0.178711,-0.370544,-0.792236,-0.450806
-0.181396,-0.369385,-0.791077,-0.452698
-0.181396,-0.369385,-0.791077,-0.452698
-0.184082,-0.367920,-0.790100,-0.454529
-0.184082,-0.367920,-0.790100,-0.454529
-0.186401,-0.366699,-0.789001,-0.456482
-0.188599,-0.365662,-0.787842,-0.458435
-0.188599,-0.365662,-0.787842,-0.458435
-0.190796,-0.364380,-0.786682,-0.460449
-0.190796,-0.364380,-0.786682,-0.460449
-0.190796,-0.364380,-0.786682,-0.460449
-0.192993,-0.362549,-0.785706,-0.462708
-0.195007,-0.360352,-0.784851,-0.465027
-0.197083,-0.358337,-0.784119,-0.466980
-0.197083,-0.358337,-0.784119,-0.466980
-0.198914,-0.356934,-0.783386,-0.468506
-0.198914,-0.356934,-0.783386,-0.468506
-0.200684,-0.355774,-0.782776,-0.469666
-0.202454,-0.354492,-0.782166,-0.470825
-0.202454,-0.354492,-0.782166,-0.470825
-0.203979,-0.352783,-0.781738,-0.472168
-0.203979,-0.352783,-0.781738,-0.472168
-0.205444,-0.351501,-0.781189,-0.473389
-0.207031,-0.351135,-0.780396,-0.474243
-0.207031,-0.351135,-0.780396,-0.474243
-0.208679,-0.351013,-0.779724,-0.474731
-0.208679,-0.351013,-0.779724,-0.474731
-0.210205,-0.350708,-0.779114,-0.475342
-0.211243,-0.349915,-0.778564,-0.476318
-0.211243,-0.349915,-0.778564,-0.476318
-0.211853,-0.348755,-0.778198,-0.477539
-0.211853,-0.348755,-0.778198,-0.477539
-0.212219,-0.347107,-0.778198,-0.478577
-0.212219,-0.347107,-0.778198,-0.478577
-0.212830,-0.345947,-0.778076,-0.479309
-0.213501,-0.345215,-0.777771,-0.479980
-0.213501,-0.345215,-0.777771,-0.479980
-0.213501,-0.345215,-0.777771,-0.479980
-0.214172,-0.344421,-0.777466,-0.480713
-0.214172,-0.344421,-0.777466,-0.480713
-0.214844,-0.343628,-0.777161,-0.481506
-0.215576,-0.342712,-0.776917,-0.482300
-0.215576,-0.342712,-0.776917,-0.482300
-0.216248,-0.341980,-0.776550,-0.483032
-0.216248,-0.341980,-0.776550,-0.483032
-0.216980,-0.341431,-0.776062,-0.483948
-0.217773,-0.341248,-0.775330,-0.484863
