-0.212524,-0.326050,-0.716248,-0.579346
-0.210449,-0.323853,-0.718506,-0.578552
-0.210449,-0.323853,-0.718506,-0.578552
-0.207764,-0.321716,-0.720825,-0.577759
-0.205322,-0.320374,-0.722900,-0.576782
-0.205322,-0.320374,-0.722900,-0.576782
-0.202698,-0.318970,-0.724976,-0.575928
-0.199585,-0.316895,-0.727112,-0.575500
-0.199585,-0.316895,-0.727112,-0.575500
-0.199585,-0.316895,-0.727112,-0.575500
-0.196960,-0.314758,-0.728760,-0.575500
-0.196960,-0.314758,-0.728760,-0.575500
-0.196960,-0.314758,-0.728760,-0.575500
-0.196960,-0.314758,-0.728760,-0.575500
-0.196960,-0.314758,-0.728760,-0.575500
-0.188416,-0.301758,-0.737427,-0.574280
-0.188416,-0.301758,-0.737427,-0.574280
-0.186401,-0.294861,-0.741943,-0.572693
-0.186401,-0.294861,-0.741943,-0.572693
-0.185120,-0.285767,-0.747253,-0.570801
-0.185120,-0.285767,-0.747253,-0.570801
-0.184692,-0.275146,-0.752930,-0.568665
-0.184692,-0.275146,-0.752930,-0.568665
-0.184692,-0.275146,-0.752930,-0.568665
-0.184692,-0.275146,-0.752930,-0.568665
-0.185242,-0.252380,-0.763672,-0.564758
-0.186096,-0.239807,-0.768921,-0.562744
-0.186096,-0.239807,-0.768921,-0.562744
-0.187866,-0.226807,-0.774109,-0.560425
-0.189941,-0.212830,-0.779358,-0.558044
-0.189941,-0.212830,-0.779358,-0.558044
-0.192261,-0.197815,-0.784485,-0.555481
-0.192261,-0.197815,-0.784485,-0.555481
-0.195557,-0.182922,-0.789307,-0.552612
-0.198975,-0.166870,-0.794312,-0.549316
-0.198975,-0.166870,-0.794312,-0.549316
-0.202576,-0.150513,-0.799377,-0.545349
-0.202576,-0.150513,-0.799377,-0.545349
-0.206909,-0.134338,-0.804260,-0.540710
-0.206909,-0.134338,-0.804260,-0.540710
-0.211853,-0.118286,-0.808777,-0.535828
-0.217773,-0.102905,-0.812683,-0.530762
-0.217773,-0.102905,-0.812683,-0.530762
-0.223511,-0.087646,-0.815979,-0.525940
-0.223511,-0.087646,-0.815979,-0.525940
