nan,nan,nan,nan
-0.403809,-0.008789,0.268127,-0.874695
-0.403809,-0.009216,0.268066,-0.874695
-0.403809,-0.009216,0.268066,-0.874695
-0.404175,-0.009521,0.268066,-0.874512
-0.404175,-0.009521,0.268066,-0.874512
-0.403870,-0.009888,0.268188,-0.874573
-0.403870,-0.009888,0.268188,-0.874573
-0.402405,-0.010132,0.268372,-0.875244
-0.401917,-0.009705,0.268250,-0.875488
-0.401917,-0.009705,0.268250,-0.875488
-0.401917,-0.009705,0.268250,-0.875488
-0.401917,-0.009705,0.268250,-0.875488
-0.401794,-0.008179,0.268005,-0.875671
-0.401794,-0.008179,0.268005,-0.875671
-0.401123,-0.007690,0.268066,-0.875916
-0.401123,-0.007690,0.268066,-0.875916
-0.400635,-0.007080,0.267883,-0.876221
-0.400757,-0.006409,0.267517,-0.876282
-0.400757,-0.006409,0.267517,-0.876282
-0.400696,-0.005981,0.267334,-0.876343
-0.400696,-0.005981,0.267334,-0.876343
-0.400696,-0.005981,0.267334,-0.876343
-0.400513,-0.005859,0.267273,-0.876465
-0.400818,-0.005798,0.267273,-0.876343
-0.400879,-0.005798,0.267334,-0.876282
-0.400879,-0.005798,0.267334,-0.876282
-0.400940,-0.005798,0.267151,-0.876282
-0.401917,-0.005615,0.266968,-0.875916
-0.401917,-0.005615,0.266968,-0.875916
-0.402771,-0.005554,0.267090,-0.875488
-0.402771,-0.005554,0.267090,-0.875488
-0.403015,-0.005493,0.267395,-0.875244
-0.403564,-0.005676,0.267578,-0.874939
-0.403564,-0.005676,0.267578,-0.874939
-0.404053,-0.005920,0.267883,-0.874634
-0.404053,-0.005920,0.267883,-0.874634
-0.404419,-0.006042,0.268127,-0.874390
-0.404419,-0.006042,0.268127,-0.874390
-0.405151,-0.005981,0.268494,-0.873962
-0.405151,-0.005981,0.268494,-0.873962
-0.405884,-0.005920,0.268677,-0.873535
-0.405823,-0.005798,0.269165,-0.873474
-0.405823,-0.005798,0.269165,-0.873474
-0.405212,-0.005249,0.268860,-0.873840
-0.405212,-0.005249,0.268860,-0.873840
-0.406555,-0.004395,0.268677,-0.873230
-0.406555,-0.004395,0.268677,-0.873230
-0.408264,-0.003479,0.268555,-0.872498
-0.408264,-0.003479,0.268555,-0.872498
-0.409119,-0.002686,0.268372,-0.872131
-0.410217,-0.001831,0.267822,-0.871826
-0.410217,-0.001831,0.267822,-0.871826
-0.411743,-0.000916,0.267334,-0.871277
-0.413391,0.000000,0.266968,-0.870605
