-0.274597,-0.367432,-0.571350,-0.680603
-0.267029,-0.375122,-0.567932,-0.682312
-0.267029,-0.375122,-0.567932,-0.682312
-0.267029,-0.375122,-0.567932,-0.682312
-0.258301,-0.381775,-0.564941,-0.684448
-0.248352,-0.386414,-0.563171,-0.687012
-0.248352,-0.386414,-0.563171,-0.687012
-0.238708,-0.390991,-0.561523,-0.689148
-0.238708,-0.390991,-0.561523,-0.689148
-0.230469,-0.397156,-0.558960,-0.690552
-0.230469,-0.397156,-0.558960,-0.690552
-0.223083,-0.403503,-0.556396,-0.691284
-0.223083,-0.403503,-0.556396,-0.691284
-0.215515,-0.408813,-0.554260,-0.692322
-0.207520,-0.412903,-0.552429,-0.693787
-0.207520,-0.412903,-0.552429,-0.693787
-0.199951,-0.415833,-0.551331,-0.695190
-0.193665,-0.417419,-0.550903,-0.696350
-0.193665,-0.417419,-0.550903,-0.696350
-0.188965,-0.418030,-0.551147,-0.697083
-0.188965,-0.418030,-0.551147,-0.697083
-0.185547,-0.417725,-0.551941,-0.697510
-0.185547,-0.417725,-0.551941,-0.697510
-0.185547,-0.417725,-0.551941,-0.697510
-0.182312,-0.417725,-0.552246,-0.698120
-0.182312,-0.417725,-0.552246,-0.698120
-0.181580,-0.418152,-0.551514,-0.698669
-0.180237,-0.418457,-0.550842,-0.699341
-0.180237,-0.418457,-0.550842,-0.699341
-0.178833,-0.418884,-0.550232,-0.699951
-0.178833,-0.418884,-0.550232,-0.699951
-0.178833,-0.418884,-0.550232,-0.699951
-0.175781,-0.418457,-0.550293,-0.700928
-0.175781,-0.418457,-0.550293,-0.700928
-0.175781,-0.418457,-0.550293,-0.700928
-0.174927,-0.418091,-0.550781,-0.700989
-0.174622,-0.417969,-0.551453,-0.700562
-0.174622,-0.417969,-0.551453,-0.700562
-0.174133,-0.417786,-0.552246,-0.700195
-0.173340,-0.417236,-0.553040,-0.700073
-0.173340,-0.417236,-0.553040,-0.700073
-0.173340,-0.417236,-0.553040,-0.700073
-0.172546,-0.416565,-0.553528,-0.700317
-0.171814,-0.416260,-0.553589,-0.700623
-0.171814,-0.416260,-0.553589,-0.700623
-0.171326,-0.416382,-0.553223,-0.700989
-0.171326,-0.416382,-0.553223,-0.700989
-0.171204,-0.416626,-0.552673,-0.701294
-0.171387,-0.416626,-0.552307,-0.701477
-0.171387,-0.416626,-0.552307,-0.701477
-0.171326,-0.416260,-0.552185,-0.701904
-0.171326,-0.416260,-0.552185,-0.701904
-0.171021,-0.415527,-0.552185,-0.702332
-0.171021,-0.415527,-0.552185,-0.702332
-0.170410,-0.415161,-0.552429,-0.702515
-0.170410,-0.415100,-0.552551,-0.702454
-0.170410,-0.415100,-0.552551,-0.702454
-0.172302,-0.414185,-0.553040,-0.702148
-0.172302,-0.414185,-0.553040,-0.702148
-0.175781,-0.412170,-0.554016,-0.701721
-0.175781,-0.412170,-0.554016,-0.701721
-0.179993,-0.409363,-0.554626,-0.701843
-0.179993,-0.409363,-0.554626,-0.701843
-0.184937,-0.405945,-0.554993,-0.702209
