-0.178284,-0.215149,-0.958252,-0.061768
-0.178284,-0.215149,-0.958252,-0.061768
-0.173218,-0.218323,-0.958435,-0.061523
-0.173218,-0.218323,-0.958435,-0.061523
-0.169128,-0.219666,-0.958862,-0.061401
-0.165955,-0.218384,-0.959717,-0.061462
-0.165955,-0.218384,-0.959717,-0.061462
-0.162964,-0.216492,-0.960693,-0.061401
-0.162964,-0.216492,-0.960693,-0.061401
-0.162964,-0.216492,-0.960693,-0.061401
-0.162964,-0.216492,-0.960693,-0.061401
-0.156250,-0.216858,-0.961792,-0.059875
-0.153320,-0.215332,-0.962585,-0.060120
-0.153320,-0.215332,-0.962585,-0.060120
-0.149475,-0.211792,-0.963928,-0.061035
-0.149475,-0.211792,-0.963928,-0.061035
-0.145081,-0.209106,-0.965149,-0.061462
-0.145081,-0.209106,-0.965149,-0.061462
-0.139832,-0.208191,-0.966125,-0.061646
-0.139832,-0.208191,-0.966125,-0.061646
-0.137207,-0.208923,-0.966492,-0.059265
-0.135010,-0.204590,-0.967773,-0.058350
-0.135010,-0.204590,-0.967773,-0.058350
-0.133911,-0.199036,-0.969116,-0.057739
-0.133911,-0.199036,-0.969116,-0.057739
-0.133118,-0.197266,-0.969666,-0.056519
-0.132690,-0.198730,-0.969543,-0.054565
-0.132690,-0.198730,-0.969543,-0.054565
-0.132019,-0.200012,-0.969421,-0.053406
-0.132019,-0.200012,-0.969421,-0.053406
-0.131287,-0.200317,-0.969482,-0.052673
-0.130432,-0.199036,-0.969910,-0.052307
-0.130432,-0.199036,-0.969910,-0.052307
-0.129578,-0.198730,-0.970093,-0.051880
-0.129944,-0.200012,-0.969849,-0.050720
-0.129944,-0.200012,-0.969849,-0.050720
-0.131714,-0.201233,-0.969421,-0.049011
-0.131714,-0.201233,-0.969421,-0.049011
-0.134583,-0.201721,-0.969055,-0.046692
-0.134583,-0.201721,-0.969055,-0.046692
-0.134583,-0.201721,-0.969055,-0.046692
-0.142456,-0.201294,-0.968262,-0.042114
-0.142456,-0.201294,-0.968262,-0.042114
-0.142456,-0.201294,-0.968262,-0.042114
-0.147217,-0.199768,-0.967957,-0.039856
-0.152771,-0.198547,-0.967468,-0.036499
-0.152771,-0.198547,-0.967468,-0.036499
-0.158813,-0.195557,-0.967224,-0.032837
-0.158813,-0.195557,-0.967224,-0.032837
-0.165100,-0.191650,-0.967102,-0.029114
-0.171326,-0.189697,-0.966492,-0.025330
-0.171326,-0.189697,-0.966492,-0.025330
-0.177734,-0.189636,-0.965454,-0.021667
-0.177734,-0.189636,-0.965454,-0.021667
-0.184937,-0.189636,-0.964111,-0.018799
-0.184937,-0.189636,-0.964111,-0.018799
-0.192688,-0.188965,-0.962769,-0.016602
-0.200745,-0.189575,-0.961060,-0.014343
-0.200745,-0.189575,-0.961060,-0.014343
-0.208435,-0.192810,-0.958801,-0.012329
-0.208435,-0.192810,-0.958801,-0.012329
-0.215393,-0.197510,-0.956360,-0.011108
-0.221863,-0.202209,-0.953857,-0.011047
-0.221863,-0.202209,-0.953857,-0.011047
-0.228210,-0.206604,-0.951416,-0.012451
-0.228210,-0.206604,-0.951416,-0.012451
-0.233948,-0.212341,-0.948669,-0.015442
-0.238037,-0.221252,-0.945557,-0.019897
-0.238037,-0.221252,-0.945557,-0.019897
-0.240845,-0.232422,-0.942017,-0.025513
-0.240845,-0.232422,-0.942017,-0.025513
-0.241028,-0.244385,-0.938721,-0.031799
-0.241028,-0.244385,-0.938721,-0.031799
-0.238892,-0.257324,-0.935547,-0.038879
-0.234436,-0.270386,-0.932617,-0.046814
-0.234436,-0.270386,-0.932617,-0.046814
-0.228577,-0.282898,-0.929871,-0.055664
-0.228577,-0.282898,-0.929871,-0.055664
-0.221497,-0.294800,-0.927368,-0.064636
-0.221497,-0.294800,-0.927368,-0.064636
-0.212708,-0.306519,-0.924988,-0.072815
-0.212708,-0.306519,-0.924988,-0.072815
-0.202881,-0.318604,-0.922485,-0.080444
-0.202881,-0.318604,-0.922485,-0.080444
-0.192627,-0.331604,-0.919434,-0.087891
-0.181702,-0.346924,-0.915222,-0.095337
-0.181702,-0.346924,-0.915222,-0.095337
-0.169861,-0.363708,-0.910217,-0.102234
-0.157166,-0.380066,-0.905029,-0.109009
-0.157166,-0.380066,-0.905029,-0.109009
-0.143738,-0.392761,-0.901001,-0.115906
-0.143738,-0.392761,-0.901001,-0.115906
-0.132019,-0.401611,-0.897888,-0.123230
-0.121887,-0.410645,-0.894348,-0.129517
-0.121887,-0.410645,-0.894348,-0.129517
-0.121887,-0.410645,-0.894348,-0.129517
-0.112793,-0.418701,-0.891052,-0.134766
-0.104492,-0.424622,-0.888489,-0.139465
-0.097351,-0.428894,-0.886536,-0.143738
-0.097351,-0.428894,-0.886536,-0.143738
-0.091919,-0.432312,-0.884888,-0.147339
-0.091919,-0.432312,-0.884888,-0.147339
-0.087158,-0.434814,-0.883667,-0.150085
-0.087158,-0.434814,-0.883667,-0.150085
-0.082886,-0.436890,-0.882812,-0.151611
-0.079651,-0.439575,-0.881714,-0.151917
-0.079651,-0.439575,-0.881714,-0.151917
-0.076721,-0.441467,-0.881104,-0.151611
-0.076721,-0.441467,-0.881104,-0.151611
-0.074402,-0.441772,-0.881165,-0.151489
-0.074402,-0.441772,-0.881165,-0.151489
-0.073059,-0.441528,-0.881470,-0.151001
-0.072083,-0.441223,-0.881836,-0.150269
-0.072083,-0.441223,-0.881836,-0.150269
-0.071228,-0.440430,-0.882507,-0.149231
-0.071228,-0.440430,-0.882507,-0.149231
-0.070618,-0.439636,-0.883179,-0.147827
-0.069946,-0.439636,-0.883545,-0.146057
-0.069946,-0.439636,-0.883545,-0.146057
-0.069397,-0.439819,-0.883789,-0.143982
-0.069397,-0.439819,-0.883789,-0.143982
-0.068970,-0.439453,-0.884338,-0.142090
-0.068909,-0.438904,-0.884888,-0.140381
-0.068909,-0.438904,-0.884888,-0.140381
-0.069275,-0.438782,-0.885193,-0.138489
-0.069275,-0.438782,-0.885193,-0.138489
-0.069458,-0.438293,-0.885803,-0.136292
-0.069702,-0.437439,-0.886536,-0.133850
-0.069702,-0.437439,-0.886536,-0.133850
-0.069702,-0.437439,-0.886536,-0.133850
-0.070190,-0.436951,-0.887085,-0.131470
-0.070862,-0.436707,-0.887512,-0.129333
-0.070862,-0.436707,-0.887512,-0.129333
-0.071594,-0.436584,-0.887756,-0.127380
-0.071594,-0.436584,-0.887756,-0.127380
-0.072510,-0.436768,-0.887817,-0.125671
-0.073059,-0.436707,-0.888062,-0.124146
-0.073059,-0.436707,-0.888062,-0.124146
-0.073425,-0.436523,-0.888306,-0.122742
-0.073425,-0.436523,-0.888306,-0.122742
-0.073792,-0.436157,-0.888611,-0.121399
-0.073792,-0.436157,-0.888611,-0.121399
-0.073853,-0.435364,-0.889160,-0.120117
-0.073608,-0.435059,-0.889587,-0.118591
-0.073608,-0.435059,-0.889587,-0.118591
-0.073242,-0.435181,-0.889771,-0.117126
-0.073242,-0.435181,-0.889771,-0.117126
-0.072571,-0.435059,-0.890015,-0.115723
-0.071838,-0.434631,-0.890442,-0.114624
-0.071838,-0.434631,-0.890442,-0.114624
-0.071045,-0.434204,-0.890869,-0.113525
-0.071045,-0.434204,-0.890869,-0.113525
-0.070068,-0.434143,-0.891113,-0.112244
-0.069031,-0.434448,-0.891235,-0.110840
-0.069031,-0.434448,-0.891235,-0.110840
-0.068237,-0.434814,-0.891296,-0.109497
-0.068237,-0.434814,-0.891296,-0.109497
-0.067627,-0.435242,-0.891235,-0.108398
-0.067627,-0.435242,-0.891235,-0.108398
-0.067078,-0.435059,-0.891479,-0.107544
-0.066345,-0.434204,-0.892029,-0.106750
-0.066345,-0.434204,-0.892029,-0.106750
-0.065735,-0.433655,-0.892456,-0.106018
-0.065735,-0.433655,-0.892456,-0.106018
-0.065125,-0.433411,-0.892700,-0.105408
-0.065125,-0.433411,-0.892700,-0.105408
-0.064636,-0.432983,-0.893005,-0.104797
-0.064636,-0.432983,-0.893005,-0.104797
-0.064331,-0.432617,-0.893250,-0.104126
-0.064087,-0.432556,-0.893372,-0.103516
-0.064087,-0.432556,-0.893372,-0.103516
-0.063965,-0.432617,-0.893433,-0.103088
-0.063965,-0.432617,-0.893433,-0.103088
-0.063965,-0.432495,-0.893494,-0.102722
-0.063965,-0.432129,-0.893738,-0.102417
-0.063965,-0.432129,-0.893738,-0.102417
-0.063965,-0.431702,-0.893982,-0.102051
-0.063965,-0.431702,-0.893982,-0.102051
-0.063965,-0.431702,-0.893982,-0.102051
-0.063721,-0.431641,-0.894043,-0.101807
-0.063721,-0.431641,-0.894043,-0.101807
-0.063721,-0.431641,-0.894043,-0.101807
-0.063843,-0.431213,-0.894287,-0.101685
-0.063965,-0.430786,-0.894470,-0.101685
-0.063965,-0.430786,-0.894470,-0.101685
-0.064392,-0.431091,-0.894348,-0.101562
-0.064392,-0.431091,-0.894348,-0.101562
-0.064819,-0.431335,-0.894165,-0.101379
-0.064819,-0.431335,-0.894165,-0.101379
-0.065186,-0.430847,-0.894409,-0.101318
-0.065186,-0.430847,-0.894409,-0.101318
-0.065369,-0.430115,-0.894714,-0.101379
-0.065613,-0.429749,-0.894897,-0.101379
-0.065613,-0.429749,-0.894897,-0.101379
-0.065918,-0.429932,-0.894775,-0.101318
-0.065918,-0.429932,-0.894775,-0.101318
