nan,nan,nan,nan
-0.283569,-0.315125,-0.690125,-0.586609
-0.282104,-0.316650,-0.691284,-0.585144
-0.282104,-0.316650,-0.691284,-0.585144
-0.280457,-0.318054,-0.692810,-0.583313
-0.280457,-0.318054,-0.692810,-0.583313
-0.278564,-0.319641,-0.694519,-0.581421
-0.276611,-0.321289,-0.696106,-0.579529
-0.276611,-0.321289,-0.696106,-0.579529
-0.274658,-0.323242,-0.697510,-0.577698
-0.274658,-0.323242,-0.697510,-0.577698
-0.272278,-0.324951,-0.699036,-0.575989
-0.272278,-0.324951,-0.699036,-0.575989
-0.272278,-0.324951,-0.699036,-0.575989
-0.270264,-0.326843,-0.700623,-0.573914
-0.268677,-0.328491,-0.702393,-0.571533
-0.266846,-0.329407,-0.704468,-0.569336
-0.266846,-0.329407,-0.704468,-0.569336
-0.264771,-0.329773,-0.706543,-0.567566
-0.262512,-0.329712,-0.708374,-0.566345
-0.262512,-0.329712,-0.708374,-0.566345
-0.260742,-0.329529,-0.709717,-0.565491
-0.260742,-0.329529,-0.709717,-0.565491
-0.260742,-0.329529,-0.709717,-0.565491
-0.260742,-0.329529,-0.709717,-0.565491
-0.260742,-0.327515,-0.711853,-0.564026
-0.260742,-0.327515,-0.711853,-0.564026
-0.262329,-0.326782,-0.712036,-0.563477
-0.264404,-0.326355,-0.711426,-0.563538
-0.264404,-0.326355,-0.711426,-0.563538
-0.266541,-0.326477,-0.710144,-0.564087
-0.266541,-0.326477,-0.710144,-0.564087
-0.267822,-0.326660,-0.708923,-0.564941
-0.268433,-0.326782,-0.707947,-0.565796
-0.268433,-0.326782,-0.707947,-0.565796
-0.268311,-0.326721,-0.707336,-0.566589
-0.268311,-0.326721,-0.707336,-0.566589
-0.267944,-0.327271,-0.706909,-0.567017
-0.267639,-0.328125,-0.706665,-0.566956
-0.267639,-0.328125,-0.706665,-0.566956
-0.267395,-0.328796,-0.706787,-0.566528
-0.267395,-0.328796,-0.706787,-0.566528
-0.267395,-0.328796,-0.706787,-0.566528
-0.267090,-0.329224,-0.707581,-0.565430
-0.267090,-0.329224,-0.707581,-0.565430
-0.267517,-0.329529,-0.707520,-0.565125
-0.267517,-0.329529,-0.707520,-0.565125
-0.268433,-0.330078,-0.706909,-0.565186
-0.269531,-0.330383,-0.706177,-0.565369
-0.269531,-0.330383,-0.706177,-0.565369
-0.270386,-0.330139,-0.705627,-0.565796
-0.270386,-0.330139,-0.705627,-0.565796
-0.271240,-0.329651,-0.705261,-0.566162
-0.271240,-0.329651,-0.705261,-0.566162
-0.272339,-0.329102,-0.704895,-0.566345
-0.272339,-0.329102,-0.704895,-0.566345
-0.273438,-0.328308,-0.704834,-0.566406
-0.273438,-0.328308,-0.704834,-0.566406
-0.274353,-0.326904,-0.705139,-0.566406
-0.274963,-0.324768,-0.705688,-0.566589
-0.274963,-0.324768,-0.705688,-0.566589
-0.275452,-0.321960,-0.706604,-0.566833
-0.275452,-0.321960,-0.706604,-0.566833
-0.276001,-0.318848,-0.707520,-0.567139
-0.276794,-0.315308,-0.708740,-0.567322
-0.276794,-0.315308,-0.708740,-0.567322
-0.277710,-0.311279,-0.709961,-0.567444
-0.277710,-0.311279,-0.709961,-0.567444
-0.278687,-0.306885,-0.711304,-0.567749
-0.278687,-0.306885,-0.711304,-0.567749
-0.279602,-0.302063,-0.712830,-0.567932
-0.279602,-0.302063,-0.712830,-0.567932
-0.281067,-0.296814,-0.714478,-0.567932
-0.281067,-0.296814,-0.714478,-0.567932
-0.282898,-0.290771,-0.716736,-0.567322
-0.284851,-0.283936,-0.719482,-0.566284
-0.284851,-0.283936,-0.719482,-0.566284
-0.287109,-0.277100,-0.722290,-0.565002
-0.287109,-0.277100,-0.722290,-0.565002
-0.289307,-0.270142,-0.725098,-0.563660
-0.289307,-0.270142,-0.725098,-0.563660
-0.291321,-0.262573,-0.728149,-0.562195
-0.292969,-0.254395,-0.731567,-0.560669
-0.292969,-0.254395,-0.731567,-0.560669
-0.294556,-0.246033,-0.735229,-0.558838
-0.294556,-0.246033,-0.735229,-0.558838
-0.296021,-0.237732,-0.739014,-0.556641
-0.296021,-0.237732,-0.739014,-0.556641
-0.297119,-0.229858,-0.742676,-0.554443
-0.297119,-0.229858,-0.742676,-0.554443
-0.298950,-0.222656,-0.745972,-0.552002
-0.300537,-0.215149,-0.749451,-0.549316
-0.300537,-0.215149,-0.749451,-0.549316
