-0.410217,-0.096130,0.096191,-0.901855
-0.410217,-0.096130,0.096191,-0.901855
-0.410217,-0.096436,0.096497,-0.901794
-0.410156,-0.096802,0.096741,-0.901733
-0.410156,-0.096802,0.096741,-0.901733
-0.410034,-0.097107,0.097046,-0.901733
-0.410034,-0.097107,0.097046,-0.901733
-0.410034,-0.097534,0.097290,-0.901672
-0.409973,-0.097534,0.097290,-0.901672
-0.409973,-0.097534,0.097290,-0.901672
-0.409973,-0.097595,0.097351,-0.901672
-0.409973,-0.097595,0.097351,-0.901672
-0.409607,-0.097778,0.097351,-0.901794
-0.409363,-0.097961,0.097351,-0.901917
-0.409363,-0.097961,0.097351,-0.901917
-0.409302,-0.097961,0.097351,-0.901917
-0.409302,-0.097961,0.097351,-0.901917
-0.409302,-0.098022,0.097412,-0.901917
-0.409302,-0.098022,0.097412,-0.901917
-0.409302,-0.098022,0.097412,-0.901917
-0.409363,-0.098083,0.097412,-0.901917
-0.409363,-0.098083,0.097412,-0.901917
-0.409119,-0.097900,0.097412,-0.902039
-0.409119,-0.097900,0.097412,-0.902039
-0.409058,-0.097778,0.097412,-0.902039
-0.408997,-0.097717,0.097412,-0.902100
-0.408997,-0.097717,0.097412,-0.902100
-0.408936,-0.097595,0.097473,-0.902100
-0.408936,-0.097595,0.097473,-0.902100
-0.408875,-0.097412,0.097473,-0.902161
-0.408875,-0.097412,0.097473,-0.902161
-0.408813,-0.097229,0.097473,-0.902222
-0.408813,-0.097046,0.097412,-0.902222
-0.408813,-0.097046,0.097412,-0.902222
-0.408752,-0.096863,0.097290,-0.902283
-0.408752,-0.096863,0.097290,-0.902283
-0.408752,-0.096741,0.097107,-0.902344
-0.408630,-0.096619,0.096863,-0.902405
-0.408630,-0.096619,0.096863,-0.902405
-0.408447,-0.096802,0.096619,-0.902527
-0.408447,-0.096802,0.096619,-0.902527
-0.408142,-0.096985,0.096313,-0.902649
-0.408142,-0.096985,0.096313,-0.902649
-0.407837,-0.097168,0.095886,-0.902832
-0.407837,-0.097168,0.095886,-0.902832
-0.407593,-0.097351,0.095398,-0.902954
-0.407593,-0.097351,0.095398,-0.902954
-0.407471,-0.097351,0.094849,-0.903076
-0.407227,-0.097534,0.094299,-0.903259
-0.407227,-0.097534,0.094299,-0.903259
-0.406860,-0.097656,0.093628,-0.903442
-0.406860,-0.097656,0.093628,-0.903442
-0.406494,-0.097900,0.093018,-0.903687
-0.406189,-0.098267,0.092468,-0.903809
-0.406189,-0.098267,0.092468,-0.903809
-0.405884,-0.098511,0.091919,-0.903992
-0.405884,-0.098511,0.091919,-0.903992
-0.405762,-0.098694,0.091309,-0.904114
-0.405762,-0.098694,0.091309,-0.904114
-0.405701,-0.098755,0.090820,-0.904114
-0.405701,-0.098816,0.090454,-0.904175
-0.405701,-0.098816,0.090454,-0.904175
-0.405701,-0.098816,0.090454,-0.904175
-0.405579,-0.098755,0.090149,-0.904297
-0.405701,-0.098572,0.089783,-0.904297
-0.405701,-0.098572,0.089783,-0.904297
