-0.346497,0.355835,0.381592,-0.779541
-0.346558,0.355774,0.381653,-0.779541
-0.346558,0.355774,0.381653,-0.779541
-0.346680,0.355469,0.381714,-0.779602
-0.346680,0.355469,0.381714,-0.779602
-0.346985,0.355286,0.381592,-0.779602
-0.347534,0.355469,0.381287,-0.779480
-0.347534,0.355469,0.381287,-0.779480
-0.347412,0.355591,0.381287,-0.779419
-0.347412,0.355591,0.381287,-0.779419
-0.346863,0.355652,0.381592,-0.779480
-0.346558,0.355713,0.381775,-0.779480
-0.346558,0.355713,0.381775,-0.779480
-0.346436,0.355774,0.381897,-0.779480
-0.346436,0.355774,0.381897,-0.779480
-0.346191,0.355774,0.382019,-0.779541
-0.346069,0.355652,0.382141,-0.779541
-0.346069,0.355652,0.382141,-0.779541
-0.345947,0.355591,0.382263,-0.779602
-0.345947,0.355591,0.382263,-0.779602
-0.345947,0.355591,0.382263,-0.779602
-0.346008,0.355591,0.382202,-0.779602
-0.346130,0.355469,0.382141,-0.779663
-0.346130,0.355469,0.382141,-0.779663
-0.346130,0.355347,0.382019,-0.779724
-0.346313,0.355103,0.382019,-0.779785
-0.346313,0.355103,0.382019,-0.779785
-0.346375,0.354797,0.382080,-0.779846
-0.346375,0.354797,0.382080,-0.779846
-0.346558,0.354614,0.381958,-0.779968
-0.346558,0.354614,0.381958,-0.779968
-0.346802,0.354431,0.381775,-0.780029
-0.346985,0.354431,0.381409,-0.780090
-0.346985,0.354431,0.381409,-0.780090
-0.346863,0.354431,0.381042,-0.780334
-0.346863,0.354431,0.381042,-0.780334
-0.346497,0.354614,0.380493,-0.780640
-0.345398,0.355103,0.379578,-0.781372
-0.345398,0.355103,0.379578,-0.781372
-0.343079,0.356079,0.378418,-0.782532
-0.343079,0.356079,0.378418,-0.782532
-0.339417,0.357483,0.376953,-0.784180
-0.334473,0.359314,0.375000,-0.786377
-0.334473,0.359314,0.375000,-0.786377
-0.327637,0.361816,0.372864,-0.789124
-0.327637,0.361816,0.372864,-0.789124
-0.318909,0.364624,0.370605,-0.792419
-0.309265,0.368103,0.368896,-0.795471
-0.309265,0.368103,0.368896,-0.795471
-0.297729,0.371826,0.367249,-0.798889
-0.297729,0.371826,0.367249,-0.798889
-0.286011,0.375977,0.365295,-0.802124
-0.286011,0.375977,0.365295,-0.802124
-0.274292,0.380249,0.363342,-0.805115
-0.274292,0.380249,0.363342,-0.805115
-0.262390,0.384521,0.361816,-0.807739
-0.262390,0.384521,0.361816,-0.807739
-0.249817,0.388367,0.360657,-0.810425
-0.236694,0.391541,0.360291,-0.812927
