-0.393005,-0.008362,-0.165466,-0.904541
-0.392883,-0.008667,-0.165283,-0.904602
-0.392883,-0.008667,-0.165283,-0.904602
-0.392883,-0.009155,-0.165100,-0.904663
-0.392883,-0.009155,-0.165100,-0.904663
-0.392822,-0.009216,-0.165100,-0.904663
-0.392822,-0.009216,-0.165100,-0.904663
-0.392822,-0.009583,-0.165039,-0.904663
-0.392822,-0.009583,-0.165039,-0.904663
-0.392944,-0.010010,-0.164978,-0.904602
-0.392944,-0.010071,-0.164978,-0.904602
-0.392944,-0.010071,-0.164978,-0.904602
-0.392944,-0.010132,-0.164978,-0.904602
-0.392944,-0.010132,-0.164978,-0.904602
-0.392944,-0.010193,-0.164917,-0.904663
-0.393372,-0.010193,-0.164795,-0.904480
-0.393372,-0.010193,-0.164795,-0.904480
-0.393860,-0.010010,-0.164795,-0.904297
-0.393860,-0.010010,-0.164795,-0.904297
-0.394165,-0.009644,-0.164795,-0.904175
-0.394165,-0.009644,-0.164795,-0.904175
-0.394165,-0.009155,-0.164795,-0.904175
-0.394165,-0.009155,-0.164795,-0.904175
-0.394287,-0.008728,-0.164856,-0.904114
-0.394287,-0.008728,-0.164856,-0.904114
-0.394470,-0.008362,-0.164978,-0.903992
-0.394714,-0.007935,-0.165039,-0.903870
-0.394714,-0.007935,-0.165039,-0.903870
-0.394714,-0.007935,-0.165039,-0.903870
-0.394653,-0.007507,-0.165100,-0.903931
-0.394531,-0.007019,-0.165222,-0.903931
-0.394531,-0.007019,-0.165222,-0.903931
-0.394592,-0.006775,-0.165405,-0.903870
-0.394592,-0.006775,-0.165405,-0.903870
-0.394531,-0.006470,-0.165588,-0.903870
-0.394531,-0.006470,-0.165588,-0.903870
-0.394104,-0.006104,-0.165833,-0.903992
-0.393738,-0.005615,-0.166199,-0.904114
-0.393738,-0.005615,-0.166199,-0.904114
-0.393799,-0.005249,-0.166687,-0.903992
-0.393799,-0.005249,-0.166687,-0.903992
-0.393921,-0.004883,-0.167114,-0.903870
-0.393799,-0.004395,-0.167603,-0.903809
-0.393799,-0.004395,-0.167603,-0.903809
-0.394165,-0.004089,-0.168152,-0.903564
-0.394165,-0.004089,-0.168152,-0.903564
-0.394409,-0.003845,-0.168701,-0.903381
-0.394409,-0.003845,-0.168701,-0.903381
-0.394165,-0.003479,-0.169189,-0.903381
-0.394165,-0.003479,-0.169189,-0.903381
-0.394104,-0.003052,-0.169739,-0.903320
-0.394104,-0.003052,-0.169739,-0.903320
-0.394348,-0.002991,-0.170166,-0.903076
-0.394714,-0.002869,-0.170471,-0.902893
-0.394714,-0.002869,-0.170471,-0.902893
-0.395203,-0.002930,-0.170593,-0.902649
-0.395203,-0.002930,-0.170593,-0.902649
-0.395752,-0.002991,-0.170471,-0.902405
-0.395935,-0.003113,-0.170227,-0.902405
-0.395935,-0.003113,-0.170227,-0.902405
-0.395935,-0.003113,-0.169922,-0.902466
-0.395935,-0.003113,-0.169922,-0.902466
-0.396118,-0.003052,-0.169678,-0.902405
-0.396118,-0.003052,-0.169678,-0.902405
-0.396667,-0.002930,-0.169312,-0.902283
-0.396667,-0.002930,-0.169312,-0.902283
-0.396973,-0.002747,-0.168823,-0.902222
-0.396973,-0.002747,-0.168823,-0.902222
-0.397156,-0.002319,-0.168152,-0.902283
-0.397400,-0.001770,-0.167297,-0.902344
-0.397400,-0.001770,-0.167297,-0.902344
-0.397949,-0.001221,-0.166260,-0.902283
-0.397949,-0.001221,-0.166260,-0.902283
-0.398743,-0.000732,-0.164856,-0.902161
-0.399109,-0.000183,-0.163269,-0.902283
-0.399109,-0.000183,-0.163269,-0.902283
-0.399536,0.000244,-0.161621,-0.902405
-0.399536,0.000244,-0.161621,-0.902405
-0.400085,0.000610,-0.159912,-0.902466
-0.400513,0.000732,-0.158142,-0.902588
-0.400513,0.000732,-0.158142,-0.902588
-0.401367,0.000671,-0.156311,-0.902527
-0.401367,0.000671,-0.156311,-0.902527
-0.402405,0.000366,-0.154297,-0.902405
-0.403076,0.000244,-0.152283,-0.902466
-0.403076,0.000244,-0.152283,-0.902466
-0.403748,0.000305,-0.150208,-0.902527
-0.403748,0.000305,-0.150208,-0.902527
-0.404114,0.000427,-0.147888,-0.902710
-0.404358,0.000732,-0.145569,-0.903015
-0.404358,0.000732,-0.145569,-0.903015
-0.404968,0.001099,-0.143311,-0.903076
-0.404968,0.001099,-0.143311,-0.903076
-0.405579,0.001404,-0.140930,-0.903198
-0.405579,0.001404,-0.140930,-0.903198
-0.405762,0.001770,-0.138550,-0.903442
-0.405701,0.001953,-0.136230,-0.903809
-0.405701,0.001953,-0.136230,-0.903809
-0.405396,0.002136,-0.134033,-0.904297
-0.405396,0.002136,-0.134033,-0.904297
