-0.379211,0.229187,0.034790,-0.895813
-0.379211,0.229187,0.034790,-0.895813
-0.379272,0.229126,0.034790,-0.895813
-0.379272,0.229126,0.034790,-0.895813
-0.379211,0.229126,0.034790,-0.895813
-0.379211,0.229126,0.034790,-0.895813
-0.379456,0.229248,0.034729,-0.895691
-0.379883,0.229370,0.034607,-0.895508
-0.379883,0.229370,0.034607,-0.895508
-0.380554,0.229492,0.034363,-0.895203
-0.380554,0.229492,0.034363,-0.895203
-0.381470,0.229614,0.034241,-0.894775
-0.381470,0.229614,0.034241,-0.894775
-0.381775,0.229797,0.034119,-0.894653
-0.381775,0.229797,0.034119,-0.894653
-0.381714,0.230042,0.034058,-0.894592
-0.381592,0.230225,0.033997,-0.894592
-0.381592,0.230225,0.033997,-0.894592
-0.381897,0.230225,0.033691,-0.894470
-0.381897,0.230225,0.033691,-0.894470
-0.382385,0.230042,0.033386,-0.894287
-0.382385,0.230042,0.033386,-0.894287
-0.382446,0.229858,0.033264,-0.894348
-0.382446,0.229858,0.033264,-0.894348
-0.382263,0.229736,0.033203,-0.894470
-0.382080,0.229614,0.032959,-0.894592
-0.382080,0.229614,0.032959,-0.894592
-0.381958,0.229553,0.032715,-0.894653
-0.381958,0.229553,0.032715,-0.894653
-0.381958,0.229553,0.032288,-0.894714
-0.381958,0.229553,0.032288,-0.894714
-0.382263,0.229675,0.031799,-0.894531
-0.382263,0.229675,0.031799,-0.894531
-0.382446,0.229736,0.031555,-0.894409
-0.382446,0.229736,0.031555,-0.894409
-0.382446,0.229736,0.031555,-0.894409
-0.382446,0.229736,0.031555,-0.894409
-0.382812,0.229675,0.031555,-0.894287
-0.382812,0.229675,0.031555,-0.894287
-0.383179,0.229431,0.031799,-0.894165
-0.383179,0.229431,0.031799,-0.894165
-0.383179,0.229248,0.031921,-0.894226
-0.383179,0.229248,0.031921,-0.894226
-0.383179,0.229187,0.032166,-0.894226
-0.383179,0.229187,0.032166,-0.894226
-0.383179,0.229187,0.032166,-0.894226
-0.383179,0.229187,0.032166,-0.894226
-0.383118,0.229309,0.032043,-0.894226
-0.382996,0.229675,0.031677,-0.894226
-0.382996,0.229675,0.031677,-0.894226
-0.382629,0.230042,0.031250,-0.894287
-0.382629,0.230042,0.031250,-0.894287
-0.381958,0.230591,0.030762,-0.894470
-0.381104,0.231323,0.030212,-0.894653
-0.381104,0.231323,0.030212,-0.894653
-0.380310,0.232239,0.029541,-0.894775
-0.380310,0.232239,0.029541,-0.894775
-0.379333,0.233215,0.028931,-0.894958
-0.379333,0.233215,0.028931,-0.894958
-0.377930,0.234436,0.028259,-0.895264
-0.377930,0.234436,0.028259,-0.895264
-0.376282,0.236084,0.027344,-0.895508
-0.376282,0.236084,0.027344,-0.895508
-0.374329,0.238037,0.026184,-0.895874
-0.372192,0.240295,0.024719,-0.896179
-0.372192,0.240295,0.024719,-0.896179
-0.369507,0.243042,0.022583,-0.896667
-0.369507,0.243042,0.022583,-0.896667
-0.366089,0.246338,0.019714,-0.897217
-0.366089,0.246338,0.019714,-0.897217
-0.361816,0.250122,0.016846,-0.897949
-0.356140,0.254761,0.014099,-0.898987
-0.356140,0.254761,0.014099,-0.898987
-0.349609,0.260132,0.010925,-0.900024
-0.349609,0.260132,0.010925,-0.900024
-0.343201,0.266052,0.007446,-0.900757
-0.343201,0.266052,0.007446,-0.900757
-0.336365,0.272339,0.004395,-0.901550
-0.329712,0.278625,0.001465,-0.902100
-0.329712,0.278625,0.001465,-0.902100
-0.323730,0.284790,-0.001770,-0.902283
-0.323730,0.284790,-0.001770,-0.902283
-0.323730,0.284790,-0.001770,-0.902283
-0.318115,0.290649,-0.004944,-0.902405
-0.311768,0.296692,-0.007751,-0.902649
-0.311768,0.296692,-0.007751,-0.902649
-0.305115,0.302917,-0.010620,-0.902832
-0.305115,0.302917,-0.010620,-0.902832
-0.299011,0.308899,-0.013550,-0.902832
-0.293152,0.314697,-0.016663,-0.902649
-0.293152,0.314697,-0.016663,-0.902649
-0.288086,0.320190,-0.020020,-0.902283
-0.288086,0.320190,-0.020020,-0.902283
-0.283203,0.325256,-0.022888,-0.901978
-0.277893,0.330200,-0.025269,-0.901733
-0.277893,0.330200,-0.025269,-0.901733
-0.272461,0.335205,-0.027588,-0.901489
-0.267334,0.339905,-0.030090,-0.901184
-0.267334,0.339905,-0.030090,-0.901184
-0.262634,0.344543,-0.033020,-0.900696
-0.262634,0.344543,-0.033020,-0.900696
-0.258545,0.348938,-0.036133,-0.900085
-0.258545,0.348938,-0.036133,-0.900085
-0.254700,0.352905,-0.039185,-0.899475
-0.250793,0.356445,-0.041809,-0.899109
-0.250793,0.356445,-0.041809,-0.899109
-0.246094,0.359863,-0.044189,-0.898926
-0.246094,0.359863,-0.044189,-0.898926
-0.240540,0.363281,-0.046387,-0.898926
-0.240540,0.363281,-0.046387,-0.898926
-0.235046,0.366516,-0.048584,-0.898926
-0.235046,0.366516,-0.048584,-0.898926
-0.229858,0.369446,-0.050415,-0.898987
-0.224915,0.372314,-0.051697,-0.898987
-0.224915,0.372314,-0.051697,-0.898987
-0.220825,0.375305,-0.052917,-0.898682
-0.220825,0.375305,-0.052917,-0.898682
-0.217834,0.377625,-0.054626,-0.898315
-0.216370,0.379150,-0.056885,-0.897949
-0.216370,0.379150,-0.056885,-0.897949
-0.216370,0.379150,-0.056885,-0.897949
-0.215759,0.380798,-0.060059,-0.897156
-0.216003,0.383545,-0.063477,-0.895691
-0.215759,0.387329,-0.066162,-0.893921
-0.215759,0.387329,-0.066162,-0.893921
-0.215515,0.391418,-0.068298,-0.892029
-0.215515,0.391418,-0.068298,-0.892029
-0.215149,0.394775,-0.070251,-0.890503
-0.215332,0.396973,-0.071777,-0.889343
-0.215332,0.396973,-0.071777,-0.889343
-0.215332,0.396973,-0.071777,-0.889343
-0.215027,0.398499,-0.072388,-0.888672
-0.213440,0.399353,-0.071472,-0.888733
-0.213440,0.399353,-0.071472,-0.888733
-0.210876,0.400024,-0.069275,-0.889221
-0.210876,0.400024,-0.069275,-0.889221
-0.207581,0.400635,-0.066223,-0.890015
-0.207581,0.400635,-0.066223,-0.890015
-0.203430,0.401306,-0.062561,-0.890930
-0.199219,0.401367,-0.058472,-0.892090
-0.199219,0.401367,-0.058472,-0.892090
-0.194519,0.400452,-0.054077,-0.893799
-0.194519,0.400452,-0.054077,-0.893799
-0.189270,0.398315,-0.049500,-0.896179
-0.184265,0.395203,-0.044739,-0.898804
-0.184265,0.395203,-0.044739,-0.898804
-0.180725,0.391296,-0.039795,-0.901489
-0.180725,0.391296,-0.039795,-0.901489
-0.177246,0.386780,-0.034485,-0.904358
-0.177246,0.386780,-0.034485,-0.904358
-0.173096,0.381836,-0.029053,-0.907471
-0.173096,0.381836,-0.029053,-0.907471
-0.168701,0.376465,-0.023926,-0.910645
-0.166016,0.370544,-0.019043,-0.913696
-0.166016,0.370544,-0.019043,-0.913696
-0.166077,0.364319,-0.013916,-0.916260
-0.166077,0.364319,-0.013916,-0.916260
-0.166809,0.357788,-0.008423,-0.918762
-0.166809,0.357788,-0.008423,-0.918762
-0.166809,0.351135,-0.002563,-0.921387
-0.165710,0.344482,0.003296,-0.924072
-0.165710,0.344482,0.003296,-0.924072
-0.164856,0.337524,0.009460,-0.926758
-0.164856,0.337524,0.009460,-0.926758
-0.163940,0.330017,0.016052,-0.929504
-0.162537,0.321838,0.022644,-0.932495
-0.162537,0.321838,0.022644,-0.932495
-0.160583,0.312744,0.028992,-0.935730
-0.160583,0.312744,0.028992,-0.935730
-0.160156,0.303406,0.034607,-0.938660
-0.160156,0.303406,0.034607,-0.938660
-0.160461,0.293579,0.039673,-0.941528
-0.160461,0.293579,0.039673,-0.941528
-0.160706,0.283447,0.044800,-0.944397
-0.160706,0.283447,0.044800,-0.944397
-0.160278,0.273315,0.049866,-0.947205
-0.159607,0.263184,0.054993,-0.949890
-0.159607,0.263184,0.054993,-0.949890
-0.158997,0.252930,0.059998,-0.952454
-0.158997,0.252930,0.059998,-0.952454
-0.158081,0.242371,0.064819,-0.955078
-0.157288,0.231873,0.069702,-0.957458
-0.157288,0.231873,0.069702,-0.957458
-0.156494,0.221741,0.074463,-0.959595
-0.156494,0.221741,0.074463,-0.959595
-0.154846,0.211304,0.079163,-0.961853
-0.154846,0.211304,0.079163,-0.961853
-0.153076,0.200745,0.083435,-0.964050
-0.153076,0.200745,0.083435,-0.964050
-0.152405,0.189697,0.087280,-0.966064
-0.152405,0.189697,0.087280,-0.966064
-0.152710,0.179688,0.090576,-0.967590
-0.152771,0.171082,0.093628,-0.968872
-0.152771,0.171082,0.093628,-0.968872
-0.152954,0.163391,0.096008,-0.969910
-0.152954,0.163391,0.096008,-0.969910
-0.154358,0.156006,0.097900,-0.970703
-0.154907,0.147827,0.099731,-0.971741
-0.154907,0.147827,0.099731,-0.971741
-0.153259,0.138489,0.101562,-0.973145
-0.153259,0.138489,0.101562,-0.973145
-0.150818,0.128784,0.103088,-0.974731
-0.150818,0.128784,0.103088,-0.974731
-0.148743,0.119507,0.104248,-0.976135
-0.146667,0.110657,0.104797,-0.977417
-0.146667,0.110657,0.104797,-0.977417
-0.146667,0.110657,0.104797,-0.977417
-0.144531,0.102234,0.104919,-0.978638
-0.141113,0.093872,0.104675,-0.979980
-0.141113,0.093872,0.104675,-0.979980
-0.136841,0.085632,0.104431,-0.981384
-0.136841,0.085632,0.104431,-0.981384
-0.133057,0.077454,0.104675,-0.982544
-0.130371,0.069031,0.105469,-0.983459
-0.130371,0.069031,0.105469,-0.983459
-0.126892,0.059326,0.106995,-0.984375
-0.126892,0.059326,0.106995,-0.984375
-0.123474,0.048462,0.108704,-0.985229
-0.122681,0.037903,0.110413,-0.985596
-0.122681,0.037903,0.110413,-0.985596
-0.122498,0.027588,0.112488,-0.985718
-0.122498,0.027588,0.112488,-0.985718
-0.120972,0.017700,0.114624,-0.985901
-0.120972,0.017700,0.114624,-0.985901
-0.117737,0.009644,0.116394,-0.986206
-0.115356,0.003662,0.117493,-0.986389
-0.115356,0.003662,0.117493,-0.986389
-0.114929,-0.000916,0.117432,-0.986450
-0.114929,-0.000916,0.117432,-0.986450
-0.114380,-0.004211,0.116699,-0.986572
-0.114380,-0.004211,0.116699,-0.986572
-0.114075,-0.006287,0.115662,-0.986755
-0.114075,-0.006287,0.115662,-0.986755
-0.113586,-0.007507,0.114563,-0.986877
-0.113586,-0.007507,0.114563,-0.986877
-0.113586,-0.007507,0.114563,-0.986877
-0.112183,-0.008301,0.113342,-0.987183
-0.110229,-0.008240,0.111877,-0.987610
-0.110229,-0.008240,0.111877,-0.987610
-0.108337,-0.005676,0.108704,-0.988159
-0.108337,-0.005676,0.108704,-0.988159
-0.106689,-0.003174,0.106873,-0.988525
-0.106689,-0.003174,0.106873,-0.988525
-0.104553,0.000366,0.104858,-0.989014
-0.104553,0.000366,0.104858,-0.989014
-0.102173,0.004272,0.102783,-0.989441
-0.099548,0.008728,0.100403,-0.989929
-0.099548,0.008728,0.100403,-0.989929
-0.099548,0.008728,0.100403,-0.989929
-0.097473,0.013672,0.097595,-0.990356
-0.097473,0.013672,0.097595,-0.990356
-0.095459,0.018921,0.094543,-0.990784
-0.092590,0.024841,0.091614,-0.991211
-0.092590,0.024841,0.091614,-0.991211
-0.090088,0.031189,0.088440,-0.991516
-0.090088,0.031189,0.088440,-0.991516
-0.088440,0.037842,0.085083,-0.991760
-0.088440,0.037842,0.085083,-0.991760
-0.086975,0.044250,0.081848,-0.991882
-0.086975,0.044250,0.081848,-0.991882
-0.085022,0.050842,0.078674,-0.992004
-0.083069,0.057922,0.075500,-0.992004
-0.083069,0.057922,0.075500,-0.992004
-0.081604,0.064941,0.072266,-0.991943
-0.081604,0.064941,0.072266,-0.991943
-0.081482,0.072449,0.068420,-0.991699
-0.081909,0.080383,0.063965,-0.991333
-0.081909,0.080383,0.063965,-0.991333
-0.080750,0.088684,0.059509,-0.991028
-0.080750,0.088684,0.059509,-0.991028
-0.078186,0.097229,0.055420,-0.990662
-0.075623,0.105957,0.051086,-0.990173
-0.075623,0.105957,0.051086,-0.990173
-0.073486,0.115295,0.046204,-0.989563
-0.073486,0.115295,0.046204,-0.989563
-0.071655,0.125000,0.040955,-0.988770
-0.071777,0.135559,0.034912,-0.987549
-0.071777,0.135559,0.034912,-0.987549
-0.073181,0.146851,0.028198,-0.986084
-0.073181,0.146851,0.028198,-0.986084
-0.074097,0.158813,0.020752,-0.984314
-0.074463,0.171448,0.013184,-0.982300
-0.074463,0.171448,0.013184,-0.982300
-0.072937,0.184021,0.005615,-0.980225
-0.072937,0.184021,0.005615,-0.980225
-0.070618,0.197144,-0.002136,-0.977844
-0.068176,0.210510,-0.010620,-0.975159
-0.068176,0.210510,-0.010620,-0.975159
-0.068176,0.210510,-0.010620,-0.975159
-0.067749,0.224243,-0.019836,-0.971985
-0.068359,0.238342,-0.029297,-0.968384
-0.068359,0.238342,-0.029297,-0.968384
-0.068054,0.252747,-0.037964,-0.964417
-0.068054,0.252747,-0.037964,-0.964417
-0.067444,0.267517,-0.046570,-0.960083
-0.067505,0.282288,-0.055481,-0.955383
-0.067505,0.282288,-0.055481,-0.955383
-0.066711,0.297119,-0.064209,-0.950378
-0.066711,0.297119,-0.064209,-0.950378
-0.064453,0.311829,-0.072083,-0.945251
-0.064453,0.311829,-0.072083,-0.945251
-0.062500,0.326477,-0.079834,-0.939758
-0.062500,0.326477,-0.079834,-0.939758
-0.060730,0.341125,-0.087646,-0.933960
-0.060120,0.354980,-0.096069,-0.927979
-0.060120,0.354980,-0.096069,-0.927979
-0.061462,0.368713,-0.105652,-0.921509
-0.062012,0.383545,-0.114441,-0.914307
