-0.407471,-0.088623,-0.336914,-0.844238
-0.407471,-0.088623,-0.336914,-0.844238
-0.407104,-0.089478,-0.336243,-0.844543
-0.407104,-0.089478,-0.336243,-0.844543
-0.407166,-0.090393,-0.336060,-0.844543
-0.407166,-0.090393,-0.336060,-0.844543
-0.407227,-0.090942,-0.336121,-0.844421
-0.407227,-0.090942,-0.336121,-0.844421
-0.407104,-0.091064,-0.336365,-0.844360
-0.406921,-0.090759,-0.336670,-0.844360
-0.406921,-0.090759,-0.336670,-0.844360
-0.406860,-0.090149,-0.336975,-0.844299
-0.406860,-0.090149,-0.336975,-0.844299
-0.407471,-0.089600,-0.337158,-0.844055
-0.407959,-0.089050,-0.337097,-0.843872
-0.407959,-0.089050,-0.337097,-0.843872
-0.408386,-0.088501,-0.336914,-0.843811
-0.408386,-0.088501,-0.336914,-0.843811
-0.408752,-0.088074,-0.336792,-0.843689
-0.408875,-0.087952,-0.336914,-0.843628
-0.408875,-0.087952,-0.336914,-0.843628
-0.408936,-0.088074,-0.337036,-0.843567
-0.408936,-0.088074,-0.337036,-0.843567
-0.408630,-0.088257,-0.337036,-0.843628
-0.408630,-0.088257,-0.337036,-0.843628
-0.408081,-0.088501,-0.337036,-0.843872
-0.408081,-0.088501,-0.337036,-0.843872
-0.407959,-0.088806,-0.337036,-0.843933
-0.407959,-0.088806,-0.337036,-0.843933
-0.408203,-0.089233,-0.337097,-0.843750
-0.408142,-0.089478,-0.337158,-0.843689
-0.408142,-0.089478,-0.337158,-0.843689
-0.407715,-0.089478,-0.337097,-0.843933
-0.407043,-0.089417,-0.337036,-0.844299
-0.407043,-0.089417,-0.337036,-0.844299
-0.406677,-0.089417,-0.336975,-0.844482
-0.406677,-0.089417,-0.336975,-0.844482
-0.406677,-0.089417,-0.336975,-0.844482
-0.406677,-0.089417,-0.336975,-0.844482
-0.406921,-0.089294,-0.337036,-0.844360
-0.406921,-0.089294,-0.337036,-0.844360
-0.407043,-0.088989,-0.337158,-0.844299
-0.407043,-0.088989,-0.337158,-0.844299
-0.406982,-0.088318,-0.337158,-0.844360
-0.406921,-0.087524,-0.337158,-0.844482
-0.406921,-0.087524,-0.337158,-0.844482
-0.406921,-0.087524,-0.337158,-0.844482
-0.407166,-0.086792,-0.337158,-0.844482
-0.407593,-0.086182,-0.336975,-0.844360
-0.407837,-0.085571,-0.336792,-0.844421
-0.407837,-0.085571,-0.336792,-0.844421
-0.407837,-0.085571,-0.336792,-0.844421
-0.407898,-0.085022,-0.336731,-0.844482
-0.407898,-0.085022,-0.336731,-0.844482
-0.407776,-0.084473,-0.336670,-0.844604
-0.407471,-0.084106,-0.336548,-0.844788
-0.407471,-0.084106,-0.336548,-0.844788
-0.407471,-0.084106,-0.336548,-0.844788
-0.407471,-0.084167,-0.336548,-0.844849
-0.407593,-0.084473,-0.336670,-0.844666
-0.407227,-0.084351,-0.336731,-0.844849
-0.407227,-0.084351,-0.336731,-0.844849
-0.406860,-0.084167,-0.336731,-0.845032
-0.406860,-0.084167,-0.336731,-0.845032
-0.406860,-0.084167,-0.336731,-0.845093
-0.406860,-0.084167,-0.336670,-0.845093
-0.406860,-0.084167,-0.336670,-0.845093
-0.406372,-0.084167,-0.336548,-0.845337
-0.406372,-0.084167,-0.336548,-0.845337
-0.405945,-0.084106,-0.336426,-0.845642
-0.405457,-0.083801,-0.336426,-0.845886
-0.405457,-0.083801,-0.336426,-0.845886
-0.405212,-0.083862,-0.336548,-0.845947
-0.405212,-0.083862,-0.336548,-0.845947
-0.405518,-0.084229,-0.336609,-0.845764
-0.405212,-0.084229,-0.336670,-0.845825
-0.405212,-0.084229,-0.336670,-0.845825
-0.404541,-0.083984,-0.336548,-0.846252
-0.404541,-0.083984,-0.336548,-0.846252
-0.403931,-0.083740,-0.336365,-0.846619
-0.403931,-0.083740,-0.336365,-0.846619
