-0.034485,0.197449,-0.707336,-0.677917
-0.034485,0.197449,-0.707336,-0.677917
-0.036072,0.197510,-0.707092,-0.678040
-0.036072,0.197510,-0.707092,-0.678040
-0.037231,0.197571,-0.706970,-0.678162
-0.037231,0.197571,-0.706970,-0.678162
-0.038025,0.197632,-0.706970,-0.678101
-0.038025,0.197632,-0.706970,-0.678101
-0.038757,0.197571,-0.707092,-0.677917
-0.039307,0.197510,-0.707153,-0.677856
-0.039307,0.197510,-0.707153,-0.677856
-0.039734,0.197449,-0.707153,-0.677795
-0.039734,0.197449,-0.707153,-0.677795
-0.040100,0.197449,-0.707214,-0.677734
-0.040588,0.197327,-0.707275,-0.677673
-0.040588,0.197327,-0.707275,-0.677673
-0.041443,0.197449,-0.707275,-0.677612
-0.041443,0.197449,-0.707275,-0.677612
-0.041931,0.197754,-0.707275,-0.677490
-0.042297,0.198181,-0.707275,-0.677307
-0.042297,0.198181,-0.707275,-0.677307
-0.042664,0.198425,-0.707336,-0.677185
-0.042664,0.198425,-0.707336,-0.677185
-0.043213,0.198608,-0.707397,-0.677002
-0.043884,0.198608,-0.707581,-0.676758
-0.043884,0.198608,-0.707581,-0.676758
-0.043884,0.198608,-0.707581,-0.676758
-0.044739,0.198425,-0.707764,-0.676575
-0.045349,0.198120,-0.708008,-0.676392
-0.045349,0.198120,-0.708008,-0.676392
-0.045654,0.198486,-0.708130,-0.676147
-0.045654,0.198486,-0.708130,-0.676147
-0.045593,0.198669,-0.708252,-0.675903
-0.045410,0.198242,-0.708679,-0.675659
-0.045410,0.198242,-0.708679,-0.675659
-0.045593,0.197571,-0.709167,-0.675354
-0.045593,0.197571,-0.709167,-0.675354
-0.046021,0.197144,-0.709473,-0.675049
-0.046021,0.197144,-0.709473,-0.675049
-0.046143,0.197205,-0.709717,-0.674805
-0.046204,0.197632,-0.709961,-0.674438
-0.046204,0.197632,-0.709961,-0.674438
-0.046387,0.198120,-0.710266,-0.673950
-0.046387,0.198120,-0.710266,-0.673950
-0.046509,0.198486,-0.710693,-0.673340
-0.046570,0.198547,-0.711243,-0.672791
-0.046570,0.198547,-0.711243,-0.672791
-0.046570,0.198730,-0.711609,-0.672363
-0.046570,0.198730,-0.711609,-0.672363
-0.046204,0.199158,-0.711853,-0.671936
-0.045715,0.199524,-0.712097,-0.671631
-0.045715,0.199524,-0.712097,-0.671631
-0.045410,0.199524,-0.712341,-0.671387
-0.045410,0.199524,-0.712341,-0.671387
-0.045654,0.199341,-0.712585,-0.671143
-0.045654,0.199341,-0.712585,-0.671143
-0.045654,0.199158,-0.712769,-0.671021
-0.045654,0.199158,-0.712769,-0.671021
-0.045288,0.199219,-0.712891,-0.670898
-0.045288,0.199219,-0.712891,-0.670898
-0.044983,0.199341,-0.713074,-0.670715
-0.044983,0.199524,-0.713257,-0.670471
-0.044983,0.199524,-0.713257,-0.670471
-0.044983,0.199585,-0.713379,-0.670288
-0.044983,0.199585,-0.713379,-0.670288
-0.045105,0.199341,-0.713623,-0.670105
-0.045410,0.199158,-0.713806,-0.669922
-0.045410,0.199158,-0.713806,-0.669922
-0.045715,0.198914,-0.713989,-0.669800
-0.045715,0.198914,-0.713989,-0.669800
-0.045959,0.198486,-0.714172,-0.669678
-0.046143,0.197937,-0.714478,-0.669556
-0.046143,0.197937,-0.714478,-0.669556
-0.046143,0.197937,-0.714478,-0.669556
-0.046265,0.197083,-0.714844,-0.669434
-0.046387,0.195923,-0.715271,-0.669250
-0.046387,0.195923,-0.715271,-0.669250
-0.046204,0.194519,-0.715698,-0.669250
-0.046204,0.194519,-0.715698,-0.669250
-0.045593,0.192810,-0.716064,-0.669373
-0.045349,0.190369,-0.716492,-0.669617
-0.045349,0.190369,-0.716492,-0.669617
-0.046021,0.186462,-0.717163,-0.669983
-0.046021,0.186462,-0.717163,-0.669983
-0.046936,0.181702,-0.717651,-0.670715
-0.046936,0.181702,-0.717651,-0.670715
-0.048035,0.176941,-0.717957,-0.671570
-0.048889,0.172424,-0.718079,-0.672607
-0.048889,0.172424,-0.718079,-0.672607
-0.049133,0.168701,-0.717896,-0.673645
-0.049133,0.168701,-0.717896,-0.673645
-0.049377,0.164917,-0.717651,-0.674805
-0.050537,0.160217,-0.717834,-0.675720
-0.050537,0.160217,-0.717834,-0.675720
-0.051819,0.155579,-0.717957,-0.676514
-0.051819,0.155579,-0.717957,-0.676514
-0.052429,0.151672,-0.718140,-0.677185
-0.052856,0.147827,-0.718506,-0.677673
-0.052856,0.147827,-0.718506,-0.677673
-0.053040,0.144836,-0.718567,-0.678223
-0.053040,0.144836,-0.718567,-0.678223
-0.052979,0.141968,-0.718628,-0.678711
-0.053467,0.138306,-0.718933,-0.679138
-0.053467,0.138306,-0.718933,-0.679138
-0.054199,0.134949,-0.719299,-0.679321
-0.054199,0.134949,-0.719299,-0.679321
-0.054443,0.132263,-0.719482,-0.679688
-0.054443,0.132263,-0.719482,-0.679688
-0.054443,0.129456,-0.719543,-0.680176
-0.054443,0.129456,-0.719543,-0.680176
-0.054504,0.126404,-0.719727,-0.680542
-0.054504,0.126404,-0.719727,-0.680542
-0.055054,0.123352,-0.719727,-0.681030
-0.056091,0.119751,-0.719604,-0.681702
-0.056091,0.119751,-0.719604,-0.681702
-0.057434,0.115479,-0.719482,-0.682495
-0.057434,0.115479,-0.719482,-0.682495
-0.058838,0.110779,-0.719299,-0.683350
-0.060364,0.105713,-0.718994,-0.684326
-0.060364,0.105713,-0.718994,-0.684326
-0.062073,0.100098,-0.718506,-0.685547
-0.062073,0.100098,-0.718506,-0.685547
-0.063660,0.094116,-0.717834,-0.686951
-0.063660,0.094116,-0.717834,-0.686951
-0.065002,0.087341,-0.717041,-0.688538
