-0.355713,0.264832,0.359497,-0.821045
-0.355713,0.264771,0.359497,-0.821045
-0.355713,0.264771,0.359497,-0.821045
-0.355713,0.264771,0.359497,-0.821045
-0.355713,0.264771,0.359558,-0.821045
-0.355713,0.264771,0.359558,-0.821045
-0.355713,0.264709,0.359558,-0.821045
-0.355713,0.264709,0.359558,-0.821045
-0.355774,0.264709,0.359558,-0.821045
-0.355774,0.264709,0.359558,-0.821045
-0.355652,0.264709,0.359497,-0.821106
-0.355652,0.264709,0.359497,-0.821106
-0.355713,0.264832,0.359314,-0.821106
-0.355896,0.265076,0.359070,-0.821106
-0.355896,0.265076,0.359070,-0.821106
-0.355896,0.265259,0.358948,-0.821106
-0.355896,0.265259,0.358948,-0.821106
-0.355713,0.265442,0.358826,-0.821167
-0.355774,0.265564,0.358704,-0.821106
-0.355774,0.265564,0.358704,-0.821106
-0.355774,0.265747,0.358521,-0.821167
-0.355774,0.265747,0.358521,-0.821167
-0.355652,0.265930,0.358398,-0.821228
-0.355652,0.266052,0.358276,-0.821228
-0.355652,0.266052,0.358276,-0.821228
-0.355652,0.266052,0.358276,-0.821228
-0.355652,0.266052,0.358276,-0.821228
-0.355652,0.265991,0.358276,-0.821228
-0.355652,0.265991,0.358337,-0.821228
-0.355652,0.265991,0.358337,-0.821228
-0.355774,0.265991,0.358521,-0.821106
-0.355774,0.265991,0.358521,-0.821106
-0.356079,0.265808,0.358887,-0.820801
-0.356262,0.265564,0.359619,-0.820496
-0.356262,0.265564,0.359619,-0.820496
-0.356384,0.265015,0.360474,-0.820251
-0.356384,0.265015,0.360474,-0.820251
-0.356689,0.264526,0.361206,-0.819946
-0.356689,0.264526,0.361206,-0.819946
-0.356689,0.263977,0.362061,-0.819763
-0.356384,0.263550,0.363037,-0.819580
-0.356384,0.263550,0.363037,-0.819580
-0.355896,0.263245,0.364258,-0.819397
-0.355896,0.263245,0.364258,-0.819397
-0.355103,0.263123,0.365784,-0.819092
-0.355103,0.263123,0.365784,-0.819092
-0.354248,0.263000,0.367737,-0.818604
-0.354248,0.263000,0.367737,-0.818604
-0.353394,0.262817,0.370056,-0.817993
-0.353394,0.262817,0.370056,-0.817993
-0.352539,0.262512,0.372803,-0.817200
-0.351685,0.261841,0.375854,-0.816406
-0.351685,0.261841,0.375854,-0.816406
-0.350891,0.260681,0.379333,-0.815491
-0.350891,0.260681,0.379333,-0.815491
-0.349731,0.258850,0.383728,-0.814575
-0.347961,0.256287,0.389343,-0.813416
-0.347961,0.256287,0.389343,-0.813416
-0.346313,0.253052,0.396301,-0.811768
-0.346313,0.253052,0.396301,-0.811768
-0.345154,0.249146,0.404602,-0.809387
-0.344971,0.244385,0.414001,-0.806152
-0.344971,0.244385,0.414001,-0.806152
-0.346497,0.239136,0.424072,-0.801880
-0.346497,0.239136,0.424072,-0.801880
-0.349426,0.233032,0.434753,-0.796631
-0.349426,0.233032,0.434753,-0.796631
-0.353149,0.225220,0.445923,-0.791016
-0.358948,0.214722,0.457886,-0.784485
-0.358948,0.214722,0.457886,-0.784485
-0.364746,0.202393,0.469910,-0.777954
-0.364746,0.202393,0.469910,-0.777954
-0.370789,0.187500,0.481750,-0.771545
-0.370789,0.187500,0.481750,-0.771545
-0.378296,0.170776,0.492737,-0.764832
-0.378296,0.170776,0.492737,-0.764832
-0.387695,0.152527,0.502686,-0.757507
-0.398804,0.133484,0.511597,-0.749329
-0.398804,0.133484,0.511597,-0.749329
-0.410034,0.112854,0.519531,-0.741089
-0.410034,0.112854,0.519531,-0.741089
-0.421753,0.090820,0.525696,-0.733215
-0.435303,0.068359,0.529907,-0.724670
-0.435303,0.068359,0.529907,-0.724670
-0.450256,0.046265,0.532288,-0.715454
-0.450256,0.046265,0.532288,-0.715454
-0.450256,0.046265,0.532288,-0.715454
-0.469604,-0.002563,0.535583,-0.701904
-0.469604,-0.002563,0.535583,-0.701904
-0.474609,-0.028870,0.536194,-0.697449
-0.474609,-0.028870,0.536194,-0.697449
-0.480408,-0.053406,0.535400,-0.692627
-0.480408,-0.053406,0.535400,-0.692627
-0.488159,-0.074707,0.533447,-0.686707
-0.488159,-0.074707,0.533447,-0.686707
-0.496948,-0.093872,0.530762,-0.680115
-0.496948,-0.093872,0.530762,-0.680115
-0.504883,-0.112915,0.526794,-0.674438
-0.510620,-0.134399,0.521179,-0.670532
-0.510620,-0.134399,0.521179,-0.670532
