-0.406311,0.187805,0.100098,-0.888672
-0.406555,0.188049,0.100159,-0.888489
-0.406555,0.188049,0.100159,-0.888489
-0.406677,0.188293,0.100342,-0.888306
-0.406677,0.188293,0.100342,-0.888306
-0.406921,0.188477,0.100403,-0.888184
-0.407166,0.188538,0.100403,-0.888062
-0.407166,0.188538,0.100403,-0.888062
-0.407410,0.188416,0.100525,-0.887939
-0.407410,0.188416,0.100525,-0.887939
-0.407410,0.188354,0.100586,-0.887939
-0.407410,0.188354,0.100586,-0.887939
-0.407410,0.188293,0.100586,-0.887939
-0.407410,0.188293,0.100586,-0.887939
-0.407593,0.188110,0.100586,-0.887939
-0.407593,0.188110,0.100586,-0.887939
-0.407959,0.187927,0.100647,-0.887756
-0.408203,0.187805,0.100891,-0.887695
-0.408203,0.187805,0.100891,-0.887695
-0.408325,0.187683,0.101074,-0.887634
-0.408325,0.187683,0.101074,-0.887634
-0.408630,0.187622,0.101196,-0.887512
-0.408997,0.187683,0.101257,-0.887329
-0.408997,0.187683,0.101257,-0.887329
-0.408997,0.187683,0.101257,-0.887329
-0.408997,0.187683,0.101257,-0.887329
-0.409180,0.187805,0.101074,-0.887207
-0.409180,0.187805,0.101074,-0.887207
-0.409363,0.188110,0.100830,-0.887085
-0.409363,0.188110,0.100830,-0.887085
-0.409790,0.188599,0.100342,-0.886841
-0.409790,0.188599,0.100342,-0.886841
-0.409912,0.189636,0.098999,-0.886719
-0.408325,0.191833,0.096252,-0.887268
-0.408325,0.191833,0.096252,-0.887268
-0.404541,0.196960,0.090637,-0.888489
-0.404541,0.196960,0.090637,-0.888489
-0.396179,0.205750,0.081238,-0.891174
-0.396179,0.205750,0.081238,-0.891174
-0.382446,0.218323,0.068237,-0.895264
-0.368591,0.231140,0.055664,-0.898682
-0.368591,0.231140,0.055664,-0.898682
-0.351257,0.247620,0.043091,-0.901978
-0.351257,0.247620,0.043091,-0.901978
-0.328674,0.267151,0.031799,-0.905334
-0.302734,0.288025,0.020386,-0.908325
-0.302734,0.288025,0.020386,-0.908325
-0.278503,0.309326,0.006165,-0.909241
-0.278503,0.309326,0.006165,-0.909241
-0.257874,0.330139,-0.009277,-0.908020
-0.257874,0.330139,-0.009277,-0.908020
-0.239136,0.349854,-0.022400,-0.905518
-0.225159,0.368835,-0.029480,-0.901367
-0.225159,0.368835,-0.029480,-0.901367
-0.212463,0.382019,-0.029968,-0.898926
-0.199707,0.388062,-0.025024,-0.899414
-0.199707,0.388062,-0.025024,-0.899414
-0.199707,0.388062,-0.025024,-0.899414
-0.188965,0.385803,-0.015137,-0.902954
-0.188965,0.385803,-0.015137,-0.902954
-0.182739,0.373840,-0.001465,-0.909363
-0.180786,0.353577,0.015320,-0.917664
-0.180786,0.353577,0.015320,-0.917664
-0.181335,0.328491,0.034851,-0.926331
-0.181335,0.328491,0.034851,-0.926331
-0.186523,0.297485,0.057983,-0.934570
-0.193665,0.261780,0.086792,-0.941528
-0.193665,0.261780,0.086792,-0.941528
-0.197510,0.222900,0.119934,-0.947083
-0.197510,0.222900,0.119934,-0.947083
-0.191895,0.184570,0.153992,-0.951538
-0.179199,0.149658,0.182678,-0.955078
-0.179199,0.149658,0.182678,-0.955078
-0.164795,0.121826,0.205627,-0.956970
-0.164795,0.121826,0.205627,-0.956970
-0.149597,0.104004,0.222961,-0.957642
-0.126526,0.090698,0.231812,-0.960266
-0.126526,0.090698,0.231812,-0.960266
-0.126526,0.090698,0.231812,-0.960266
-0.106567,0.087219,0.227295,-0.964050
-0.106567,0.087219,0.227295,-0.964050
-0.095886,0.090942,0.211975,-0.968323
-0.096313,0.103882,0.189453,-0.971619
-0.096313,0.103882,0.189453,-0.971619
-0.101501,0.121399,0.161194,-0.974182
-0.101501,0.121399,0.161194,-0.974182
-0.108765,0.141479,0.129272,-0.975464
-0.113770,0.163025,0.097229,-0.975220
-0.113770,0.163025,0.097229,-0.975220
-0.112671,0.185791,0.067993,-0.973755
-0.112671,0.185791,0.067993,-0.973755
-0.110107,0.209961,0.040955,-0.970642
-0.110107,0.209961,0.040955,-0.970642
-0.110657,0.234436,0.015320,-0.965698
-0.110657,0.234436,0.015320,-0.965698
-0.116089,0.259033,-0.010620,-0.958862
-0.116089,0.259033,-0.010620,-0.958862
-0.123047,0.282776,-0.036316,-0.950623
-0.127991,0.304993,-0.057983,-0.941956
-0.127991,0.304993,-0.057983,-0.941956
-0.134521,0.324585,-0.074829,-0.933289
-0.134521,0.324585,-0.074829,-0.933289
-0.144958,0.341125,-0.086853,-0.924744
-0.160583,0.353760,-0.093262,-0.916748
-0.160583,0.353760,-0.093262,-0.916748
-0.176819,0.361328,-0.096008,-0.910522
-0.176819,0.361328,-0.096008,-0.910522
-0.193298,0.361023,-0.094360,-0.907471
-0.212708,0.354736,-0.088562,-0.906189
-0.212708,0.354736,-0.088562,-0.906189
-0.237427,0.342224,-0.078796,-0.905762
-0.237427,0.342224,-0.078796,-0.905762
-0.237427,0.342224,-0.078796,-0.905762
-0.295776,0.295227,-0.044861,-0.907410
-0.295776,0.295227,-0.044861,-0.907410
-0.332581,0.257935,-0.019775,-0.906921
-0.332581,0.257935,-0.019775,-0.906921
-0.377197,0.216492,0.007141,-0.900452
-0.423584,0.175720,0.034119,-0.888000
-0.423584,0.175720,0.034119,-0.888000
-0.423584,0.175720,0.034119,-0.888000
-0.456299,0.142212,0.061401,-0.876282
-0.456299,0.142212,0.061401,-0.876282
-0.458496,0.120056,0.083740,-0.876587
-0.441833,0.110107,0.096680,-0.885071
-0.441833,0.110107,0.096680,-0.885071
-0.426941,0.118103,0.095642,-0.891479
-0.426941,0.118103,0.095642,-0.891479
-0.425415,0.136780,0.081238,-0.890930
-0.427429,0.155457,0.064026,-0.888306
-0.427429,0.155457,0.064026,-0.888306
-0.419128,0.177002,0.045288,-0.889404
-0.419128,0.177002,0.045288,-0.889404
-0.419128,0.177002,0.045288,-0.889404
-0.372986,0.227356,0.016968,-0.899414
-0.372986,0.227356,0.016968,-0.899414
-0.344238,0.254517,0.006226,-0.903748
-0.344238,0.254517,0.006226,-0.903748
-0.344238,0.254517,0.006226,-0.903748
-0.318909,0.281128,-0.004639,-0.905151
-0.318909,0.281128,-0.004639,-0.905151
-0.299011,0.305298,-0.016785,-0.903931
-0.282349,0.326416,-0.030823,-0.901550
-0.282349,0.326416,-0.030823,-0.901550
-0.263550,0.344910,-0.044006,-0.899841
