-0.242310,0.317505,0.650391,-0.646118
-0.242859,0.318298,0.650208,-0.645691
-0.242859,0.318298,0.650208,-0.645691
-0.243713,0.320496,0.649170,-0.645325
-0.243713,0.320496,0.649170,-0.645325
-0.243713,0.320496,0.649170,-0.645325
-0.245056,0.323547,0.647888,-0.644592
-0.247009,0.326477,0.646423,-0.643860
-0.247009,0.326477,0.646423,-0.643860
-0.249023,0.328186,0.645447,-0.643188
-0.250732,0.328796,0.645081,-0.642578
-0.250732,0.328796,0.645081,-0.642578
-0.252686,0.329041,0.644775,-0.641968
-0.252686,0.329041,0.644775,-0.641968
-0.255859,0.330017,0.643738,-0.641296
-0.255859,0.330017,0.643738,-0.641296
-0.258789,0.330994,0.642334,-0.640991
-0.261047,0.331543,0.640869,-0.641296
-0.261047,0.331543,0.640869,-0.641296
-0.262512,0.331726,0.639465,-0.641968
-0.262512,0.331726,0.639465,-0.641968
-0.263123,0.331482,0.638184,-0.643066
-0.263550,0.331177,0.636963,-0.644348
-0.263550,0.331177,0.636963,-0.644348
-0.264099,0.330994,0.635193,-0.645935
-0.264099,0.330994,0.635193,-0.645935
-0.265076,0.331299,0.632568,-0.647949
-0.266785,0.332153,0.629639,-0.649658
-0.266785,0.332153,0.629639,-0.649658
-0.268311,0.332458,0.627319,-0.651123
-0.268311,0.332458,0.627319,-0.651123
-0.268311,0.332458,0.627319,-0.651123
-0.271484,0.332031,0.624207,-0.653015
-0.271484,0.332031,0.624207,-0.653015
-0.273376,0.331726,0.623291,-0.653259
-0.273376,0.331726,0.623291,-0.653259
-0.273376,0.331726,0.623291,-0.653259
-0.275513,0.331970,0.622070,-0.653381
-0.277832,0.333069,0.620483,-0.653320
-0.277832,0.333069,0.620483,-0.653320
-0.279785,0.334473,0.618713,-0.653503
-0.279785,0.334473,0.618713,-0.653503
-0.280945,0.336060,0.616821,-0.653992
-0.281616,0.337708,0.614746,-0.654724
-0.281616,0.337708,0.614746,-0.654724
-0.281860,0.339172,0.612793,-0.655762
-0.281860,0.339172,0.612793,-0.655762
-0.282104,0.340210,0.610718,-0.657043
-0.282104,0.340210,0.610718,-0.657043
-0.282837,0.341370,0.608704,-0.658020
-0.284119,0.342529,0.606750,-0.658630
-0.284119,0.342529,0.606750,-0.658630
-0.285400,0.343140,0.605957,-0.658508
-0.285400,0.343140,0.605957,-0.658508
-0.286987,0.343262,0.606201,-0.657532
-0.286987,0.343262,0.606201,-0.657532
-0.288940,0.343872,0.605835,-0.656677
-0.288940,0.343872,0.605835,-0.656677
-0.292236,0.346375,0.603333,-0.656250
-0.292236,0.346375,0.603333,-0.656250
-0.295166,0.349060,0.600281,-0.656250
-0.296631,0.349976,0.597595,-0.657593
-0.296631,0.349976,0.597595,-0.657593
-0.298584,0.350403,0.594910,-0.658875
-0.298584,0.350403,0.594910,-0.658875
-0.300659,0.350708,0.592468,-0.660034
-0.300659,0.350708,0.592468,-0.660034
-0.302734,0.351013,0.590515,-0.660645
-0.302734,0.351013,0.590515,-0.660645
-0.304749,0.351196,0.589844,-0.660217
-0.306458,0.351807,0.590393,-0.658630
-0.306458,0.351807,0.590393,-0.658630
-0.306274,0.352844,0.591797,-0.656860
-0.306274,0.352844,0.591797,-0.656860
-0.305542,0.355347,0.593567,-0.654297
-0.304626,0.359619,0.596008,-0.650085
-0.304626,0.359619,0.596008,-0.650085
-0.303040,0.364502,0.599121,-0.645264
-0.303040,0.364502,0.599121,-0.645264
-0.299683,0.368225,0.603271,-0.640808
-0.299683,0.368225,0.603271,-0.640808
-0.294617,0.370422,0.608154,-0.637268
-0.294617,0.370422,0.608154,-0.637268
-0.288757,0.371521,0.613403,-0.634277
-0.288757,0.371521,0.613403,-0.634277
-0.282410,0.371887,0.618591,-0.631897
-0.282410,0.371887,0.618591,-0.631897
-0.276123,0.372009,0.622986,-0.630249
-0.269226,0.371216,0.627075,-0.629700
-0.269226,0.371216,0.627075,-0.629700
-0.261414,0.368713,0.630554,-0.630920
-0.261414,0.368713,0.630554,-0.630920
-0.253052,0.364502,0.633423,-0.633911
-0.243042,0.357605,0.636414,-0.638794
-0.243042,0.357605,0.636414,-0.638794
-0.232666,0.347961,0.638794,-0.645508
-0.232666,0.347961,0.638794,-0.645508
-0.221924,0.335693,0.640625,-0.653992
-0.211182,0.321228,0.641357,-0.664001
-0.211182,0.321228,0.641357,-0.664001
-0.201416,0.306519,0.640564,-0.674683
-0.201416,0.306519,0.640564,-0.674683
-0.193848,0.293274,0.638489,-0.684692
-0.193848,0.293274,0.638489,-0.684692
-0.187988,0.280457,0.636108,-0.693848
-0.179993,0.263733,0.634705,-0.703674
-0.179993,0.263733,0.634705,-0.703674
-0.170166,0.245544,0.633484,-0.713745
-0.170166,0.245544,0.633484,-0.713745
-0.160095,0.227112,0.632019,-0.723389
-0.160095,0.227112,0.632019,-0.723389
-0.153320,0.211853,0.628662,-0.732361
-0.151489,0.201904,0.623169,-0.740234
-0.151489,0.201904,0.623169,-0.740234
-0.155334,0.197327,0.616150,-0.746521
-0.155334,0.197327,0.616150,-0.746521
-0.162048,0.195435,0.608704,-0.751648
-0.168640,0.194519,0.601685,-0.756165
-0.168640,0.194519,0.601685,-0.756165
-0.174255,0.194336,0.595337,-0.759888
-0.174255,0.194336,0.595337,-0.759888
-0.179810,0.195007,0.590149,-0.762512
-0.185669,0.196655,0.585876,-0.763977
-0.185669,0.196655,0.585876,-0.763977
-0.191101,0.198975,0.582214,-0.764832
-0.191101,0.198975,0.582214,-0.764832
-0.196228,0.202148,0.578430,-0.765503
-0.196228,0.202148,0.578430,-0.765503
-0.202637,0.206726,0.574341,-0.765747
-0.202637,0.206726,0.574341,-0.765747
-0.210449,0.212830,0.569641,-0.765503
-0.219910,0.220276,0.564575,-0.764404
-0.219910,0.220276,0.564575,-0.764404
-0.229248,0.227417,0.559692,-0.763184
-0.229248,0.227417,0.559692,-0.763184
-0.237000,0.232788,0.555176,-0.762512
-0.237000,0.232788,0.555176,-0.762512
-0.243652,0.236816,0.550781,-0.762390
-0.243652,0.236816,0.550781,-0.762390
-0.248657,0.239502,0.547241,-0.762512
-0.252869,0.241943,0.544067,-0.762634
-0.252869,0.241943,0.544067,-0.762634
-0.258240,0.245239,0.540955,-0.761963
-0.258240,0.245239,0.540955,-0.761963
-0.264160,0.248962,0.537903,-0.760864
-0.269775,0.253113,0.534851,-0.759644
-0.269775,0.253113,0.534851,-0.759644
-0.275330,0.257568,0.532043,-0.758179
-0.280273,0.261536,0.529663,-0.756653
-0.280273,0.261536,0.529663,-0.756653
-0.284058,0.264404,0.527832,-0.755493
-0.284058,0.264404,0.527832,-0.755493
-0.287903,0.267090,0.526489,-0.754089
-0.291260,0.269653,0.524841,-0.752991
-0.291260,0.269653,0.524841,-0.752991
-0.295288,0.272766,0.523132,-0.751465
-0.295288,0.272766,0.523132,-0.751465
-0.299377,0.275940,0.521484,-0.749878
-0.302612,0.279358,0.520386,-0.748047
-0.302612,0.279358,0.520386,-0.748047
-0.302612,0.279358,0.520386,-0.748047
-0.304810,0.283447,0.519897,-0.745972
-0.306030,0.288330,0.520935,-0.742859
-0.306030,0.288330,0.520935,-0.742859
-0.307007,0.293823,0.523804,-0.738281
-0.307007,0.293823,0.523804,-0.738281
-0.307983,0.299683,0.527527,-0.732849
-0.307983,0.299683,0.527527,-0.732849
-0.310486,0.306274,0.530762,-0.726685
-0.312439,0.312195,0.533447,-0.721375
-0.312439,0.312195,0.533447,-0.721375
-0.313538,0.317017,0.536499,-0.716553
-0.313538,0.317017,0.536499,-0.716553
-0.313599,0.320862,0.540283,-0.711914
-0.313599,0.320862,0.540283,-0.711914
-0.312988,0.323914,0.544800,-0.707336
-0.312988,0.323914,0.544800,-0.707336
-0.313049,0.327576,0.549072,-0.702332
-0.313049,0.327576,0.549072,-0.702332
-0.314331,0.331970,0.552673,-0.696838
-0.314331,0.331970,0.552673,-0.696838
-0.314392,0.334290,0.557251,-0.692017
-0.308899,0.332153,0.564636,-0.689514
