-0.364685,0.200623,0.349731,-0.839294
-0.364319,0.200134,0.349854,-0.839600
-0.364319,0.200134,0.349854,-0.839600
-0.364136,0.199707,0.349915,-0.839722
-0.364136,0.199707,0.349915,-0.839722
-0.364075,0.199280,0.349976,-0.839844
-0.364075,0.199280,0.349976,-0.839844
-0.363953,0.199036,0.350037,-0.839905
-0.363953,0.199036,0.350037,-0.839905
-0.363831,0.198792,0.350098,-0.839966
-0.363770,0.198486,0.350220,-0.840027
-0.363770,0.198486,0.350220,-0.840027
-0.363647,0.198181,0.350403,-0.840088
-0.363342,0.197937,0.350525,-0.840210
-0.363342,0.197937,0.350525,-0.840210
-0.362976,0.197693,0.350708,-0.840393
-0.362976,0.197693,0.350708,-0.840393
-0.362915,0.197571,0.350708,-0.840393
-0.362915,0.197571,0.350769,-0.840393
-0.362915,0.197571,0.350769,-0.840393
-0.363037,0.197449,0.350708,-0.840393
-0.363037,0.197449,0.350708,-0.840393
-0.363220,0.197266,0.350708,-0.840393
-0.363220,0.197266,0.350708,-0.840393
-0.363220,0.197205,0.350708,-0.840393
-0.363220,0.197205,0.350708,-0.840393
-0.363159,0.197144,0.350708,-0.840393
-0.363159,0.197144,0.350708,-0.840393
-0.363159,0.197144,0.350769,-0.840393
-0.363159,0.197083,0.350769,-0.840393
-0.363159,0.197083,0.350769,-0.840393
-0.363159,0.197021,0.350769,-0.840393
-0.363159,0.197021,0.350769,-0.840393
-0.363220,0.197021,0.350830,-0.840393
-0.363220,0.196960,0.350830,-0.840393
-0.363220,0.196960,0.350830,-0.840393
-0.363220,0.196960,0.350830,-0.840393
-0.363220,0.197083,0.350769,-0.840393
-0.363220,0.197083,0.350769,-0.840393
-0.363159,0.197327,0.350708,-0.840393
-0.362915,0.197693,0.350708,-0.840393
-0.362915,0.197693,0.350708,-0.840393
-0.362793,0.198181,0.350647,-0.840332
-0.362793,0.198181,0.350647,-0.840332
-0.362610,0.198730,0.350586,-0.840332
-0.362305,0.199219,0.350464,-0.840393
-0.362305,0.199219,0.350464,-0.840393
-0.361816,0.199585,0.350342,-0.840576
-0.361816,0.199585,0.350342,-0.840576
-0.361450,0.199768,0.350159,-0.840759
-0.361450,0.199768,0.350159,-0.840759
-0.361450,0.199890,0.349731,-0.840881
-0.361145,0.199829,0.349243,-0.841248
-0.361145,0.199829,0.349243,-0.841248
-0.360474,0.199951,0.348633,-0.841797
-0.360474,0.199951,0.348633,-0.841797
-0.359619,0.200378,0.347778,-0.842346
-0.359619,0.200378,0.347778,-0.842346
-0.358093,0.200867,0.346619,-0.843384
-0.358093,0.200867,0.346619,-0.843384
-0.355225,0.201660,0.344971,-0.845093
-0.351624,0.202942,0.342529,-0.847290
-0.351624,0.202942,0.342529,-0.847290
-0.347534,0.204651,0.339539,-0.849792
-0.347534,0.204651,0.339539,-0.849792
