-0.348389,0.378662,-0.084045,-0.853333
-0.348022,0.378479,-0.083496,-0.853638
-0.348022,0.378479,-0.083496,-0.853638
-0.348022,0.378479,-0.083496,-0.853638
-0.347717,0.378174,-0.083130,-0.853943
-0.347900,0.377747,-0.082947,-0.854065
-0.347900,0.377747,-0.082947,-0.854065
-0.347961,0.377686,-0.082886,-0.854065
-0.347961,0.377686,-0.082886,-0.854065
-0.348206,0.377380,-0.082214,-0.854187
-0.348572,0.377014,-0.081421,-0.854309
-0.348572,0.377014,-0.081421,-0.854309
-0.348877,0.376465,-0.080505,-0.854492
-0.348877,0.376465,-0.080505,-0.854492
-0.348938,0.375671,-0.079224,-0.854919
-0.348572,0.374756,-0.078125,-0.855591
-0.348572,0.374756,-0.078125,-0.855591
-0.348083,0.373901,-0.077698,-0.856201
-0.348083,0.373901,-0.077698,-0.856201
-0.347961,0.373352,-0.077637,-0.856506
-0.347595,0.372864,-0.077515,-0.856873
-0.347595,0.372864,-0.077515,-0.856873
-0.346619,0.372559,-0.077209,-0.857361
-0.346619,0.372559,-0.077209,-0.857361
-0.345825,0.372314,-0.077087,-0.857849
-0.345520,0.372009,-0.077087,-0.858093
-0.345520,0.372009,-0.077087,-0.858093
-0.345276,0.371643,-0.077148,-0.858337
-0.345276,0.371643,-0.077148,-0.858337
-0.345032,0.371216,-0.077026,-0.858643
-0.345032,0.371216,-0.077026,-0.858643
-0.344971,0.370789,-0.077026,-0.858826
-0.344971,0.370789,-0.077026,-0.858826
-0.344849,0.370544,-0.076904,-0.859009
-0.344849,0.370544,-0.076904,-0.859009
-0.344299,0.370483,-0.076904,-0.859253
-0.344055,0.370544,-0.077148,-0.859314
-0.344055,0.370544,-0.077148,-0.859314
-0.344482,0.370483,-0.077515,-0.859131
-0.344482,0.370483,-0.077515,-0.859131
-0.345093,0.370422,-0.077820,-0.858887
-0.345215,0.370483,-0.077881,-0.858826
-0.345215,0.370483,-0.077881,-0.858826
-0.345032,0.370728,-0.078186,-0.858765
-0.345032,0.370728,-0.078186,-0.858765
-0.345032,0.371094,-0.078674,-0.858582
-0.344666,0.371765,-0.079468,-0.858337
-0.344666,0.371765,-0.079468,-0.858337
-0.343323,0.373230,-0.080811,-0.858093
-0.343323,0.373230,-0.080811,-0.858093
-0.340332,0.375732,-0.082825,-0.858032
-0.340332,0.375732,-0.082825,-0.858032
-0.335449,0.379578,-0.085571,-0.857971
-0.329102,0.384766,-0.088623,-0.857849
-0.329102,0.384766,-0.088623,-0.857849
-0.321106,0.391174,-0.091675,-0.857666
-0.321106,0.391174,-0.091675,-0.857666
-0.311340,0.398621,-0.094788,-0.857483
-0.300110,0.406616,-0.098755,-0.857239
-0.300110,0.406616,-0.098755,-0.857239
-0.287964,0.414124,-0.103333,-0.857300
-0.287964,0.414124,-0.103333,-0.857300
-0.276855,0.420776,-0.108093,-0.857117
-0.276855,0.420776,-0.108093,-0.857117
-0.266846,0.426514,-0.112000,-0.856934
-0.256348,0.432068,-0.114502,-0.857056
-0.256348,0.432068,-0.114502,-0.857056
-0.244873,0.438171,-0.116455,-0.857056
-0.244873,0.438171,-0.116455,-0.857056
-0.232361,0.443787,-0.118347,-0.857361
-0.232361,0.443787,-0.118347,-0.857361
-0.221680,0.448364,-0.120361,-0.857544
-0.212830,0.452209,-0.122009,-0.857544
-0.212830,0.452209,-0.122009,-0.857544
-0.204285,0.455139,-0.122375,-0.858032
-0.204285,0.455139,-0.122375,-0.858032
-0.196106,0.456543,-0.122253,-0.859192
-0.196106,0.456543,-0.122253,-0.859192
-0.189880,0.455994,-0.122009,-0.860901
-0.186279,0.453857,-0.120483,-0.863037
-0.186279,0.453857,-0.120483,-0.863037
-0.186279,0.453857,-0.120483,-0.863037
-0.183838,0.449768,-0.117126,-0.866150
-0.181702,0.444092,-0.112976,-0.870056
-0.180603,0.436890,-0.109131,-0.874451
-0.180603,0.436890,-0.109131,-0.874451
-0.182678,0.428650,-0.106079,-0.878418
-0.182678,0.428650,-0.106079,-0.878418
-0.188843,0.419128,-0.102783,-0.882141
-0.196472,0.407593,-0.097717,-0.886475
-0.196472,0.407593,-0.097717,-0.886475
-0.200684,0.395081,-0.089478,-0.892029
-0.200684,0.395081,-0.089478,-0.892029
-0.197388,0.382324,-0.077820,-0.899353
-0.197388,0.382324,-0.077820,-0.899353
-0.188843,0.368774,-0.064026,-0.907898
-0.180481,0.354065,-0.049927,-0.916321
-0.180481,0.354065,-0.049927,-0.916321
-0.180481,0.354065,-0.049927,-0.916321
-0.175415,0.338379,-0.036987,-0.923767
-0.174438,0.321777,-0.025635,-0.930298
-0.174438,0.321777,-0.025635,-0.930298
-0.175903,0.304321,-0.016602,-0.936096
-0.175903,0.304321,-0.016602,-0.936096
-0.178101,0.285889,-0.008301,-0.941528
-0.178894,0.267883,0.001038,-0.946716
-0.178894,0.267883,0.001038,-0.946716
-0.177185,0.251221,0.011963,-0.951538
-0.177185,0.251221,0.011963,-0.951538
-0.172913,0.234802,0.023804,-0.956299
-0.172913,0.234802,0.023804,-0.956299
-0.166504,0.219055,0.035461,-0.960754
-0.166504,0.219055,0.035461,-0.960754
-0.158875,0.204529,0.047302,-0.964722
-0.158875,0.204529,0.047302,-0.964722
-0.151550,0.190186,0.058899,-0.968201
-0.145386,0.175964,0.069885,-0.971130
-0.145386,0.175964,0.069885,-0.971130
-0.138794,0.161743,0.079468,-0.973816
-0.138794,0.161743,0.079468,-0.973816
-0.132324,0.148010,0.088074,-0.976135
-0.126892,0.135620,0.095886,-0.977966
-0.126892,0.135620,0.095886,-0.977966
-0.122131,0.126404,0.101379,-0.979248
-0.122131,0.126404,0.101379,-0.979248
-0.120239,0.118958,0.103821,-0.980164
-0.120239,0.118958,0.103821,-0.980164
-0.124084,0.112427,0.103882,-0.980408
-0.128906,0.105530,0.104004,-0.980530
-0.128906,0.105530,0.104004,-0.980530
-0.128723,0.098022,0.105469,-0.981201
-0.128052,0.089478,0.107910,-0.981812
-0.128052,0.089478,0.107910,-0.981812
-0.128052,0.079651,0.110779,-0.982361
-0.128052,0.079651,0.110779,-0.982361
-0.125916,0.068542,0.113586,-0.983154
-0.123413,0.056580,0.116089,-0.983948
-0.123413,0.056580,0.116089,-0.983948
-0.124817,0.044495,0.118164,-0.984131
-0.124817,0.044495,0.118164,-0.984131
-0.124756,0.033264,0.119385,-0.984436
-0.124756,0.033264,0.119385,-0.984436
-0.123779,0.023071,0.118896,-0.984924
-0.123779,0.023071,0.118896,-0.984924
-0.122742,0.013733,0.117737,-0.985352
-0.120056,0.004395,0.117188,-0.985840
-0.120056,0.004395,0.117188,-0.985840
-0.118103,-0.004333,0.116760,-0.986145
-0.118103,-0.004333,0.116760,-0.986145
-0.114136,-0.013123,0.116577,-0.986572
-0.114136,-0.013123,0.116577,-0.986572
-0.109680,-0.021240,0.116699,-0.986877
-0.110779,-0.027283,0.116211,-0.986694
-0.110779,-0.027283,0.116211,-0.986694
-0.116272,-0.031372,0.115295,-0.986023
-0.116272,-0.031372,0.115295,-0.986023
-0.121033,-0.034119,0.113770,-0.985535
-0.123169,-0.035828,0.111572,-0.985474
-0.123169,-0.035828,0.111572,-0.985474
-0.123169,-0.035828,0.111572,-0.985474
-0.122864,-0.037109,0.109253,-0.985718
-0.122742,-0.038025,0.107239,-0.985901
-0.122620,-0.038391,0.105530,-0.986084
-0.122620,-0.038391,0.105530,-0.986084
-0.123169,-0.037842,0.104187,-0.986206
-0.123169,-0.037842,0.104187,-0.986206
-0.124329,-0.036621,0.102966,-0.986267
-0.125732,-0.034668,0.101685,-0.986267
-0.125732,-0.034668,0.101685,-0.986267
-0.125732,-0.034668,0.101685,-0.986267
-0.126831,-0.031799,0.100098,-0.986389
-0.127258,-0.027893,0.097961,-0.986633
-0.127258,-0.027893,0.097961,-0.986633
-0.126465,-0.023254,0.095093,-0.987183
-0.125183,-0.017761,0.091553,-0.987793
-0.125183,-0.017761,0.091553,-0.987793
-0.125061,-0.010986,0.087402,-0.988281
-0.125061,-0.010986,0.087402,-0.988281
-0.124634,-0.003479,0.082825,-0.988770
-0.124634,-0.003479,0.082825,-0.988770
-0.121887,0.004456,0.078247,-0.989502
-0.121887,0.004456,0.078247,-0.989502
-0.120056,0.013062,0.073669,-0.989990
-0.119019,0.022156,0.069214,-0.990234
-0.119019,0.022156,0.069214,-0.990234
-0.117798,0.031555,0.065063,-0.990417
-0.117798,0.031555,0.065063,-0.990417
-0.116028,0.041443,0.061218,-0.990540
-0.114075,0.051758,0.057617,-0.990479
-0.114075,0.051758,0.057617,-0.990479
-0.113342,0.062622,0.053955,-0.990112
-0.113342,0.062622,0.053955,-0.990112
-0.114624,0.074158,0.050049,-0.989380
-0.116394,0.086365,0.045654,-0.988403
-0.116394,0.086365,0.045654,-0.988403
-0.115662,0.098511,0.041565,-0.987549
-0.115662,0.098511,0.041565,-0.987549
-0.113342,0.110413,0.037720,-0.986694
-0.110291,0.122375,0.034241,-0.985779
-0.110291,0.122375,0.034241,-0.985779
-0.107849,0.134094,0.030579,-0.984619
-0.107849,0.134094,0.030579,-0.984619
-0.106567,0.145874,0.026917,-0.983215
-0.106567,0.145874,0.026917,-0.983215
-0.104858,0.157288,0.023804,-0.981689
-0.104858,0.157288,0.023804,-0.981689
-0.103333,0.168823,0.020874,-0.980042
-0.103333,0.168823,0.020874,-0.980042
-0.103577,0.180420,0.017639,-0.977966
-0.103577,0.180420,0.017639,-0.977966
-0.104858,0.192322,0.013977,-0.975647
-0.105896,0.204468,0.009827,-0.973083
-0.105896,0.204468,0.009827,-0.973083
-0.106506,0.217407,0.005005,-0.970276
-0.106506,0.217407,0.005005,-0.970276
-0.107117,0.230896,-0.000244,-0.967102
-0.108521,0.244629,-0.006165,-0.963501
-0.108521,0.244629,-0.006165,-0.963501
-0.112061,0.258484,-0.013245,-0.959412
-0.112061,0.258484,-0.013245,-0.959412
-0.116150,0.272522,-0.021118,-0.954895
-0.116150,0.272522,-0.021118,-0.954895
-0.118652,0.286865,-0.028931,-0.950195
-0.118652,0.286865,-0.028931,-0.950195
-0.119141,0.300964,-0.036743,-0.945496
-0.117859,0.315002,-0.045044,-0.940674
-0.117859,0.315002,-0.045044,-0.940674
-0.116150,0.328979,-0.054199,-0.935608
-0.116150,0.328979,-0.054199,-0.935608
-0.116150,0.328979,-0.054199,-0.935608
-0.110046,0.357422,-0.073120,-0.924561
