-0.440308,0.144653,0.137939,-0.875366
-0.440247,0.144714,0.137451,-0.875427
-0.440247,0.144714,0.137451,-0.875427
-0.440063,0.144653,0.136963,-0.875610
-0.439941,0.144348,0.136536,-0.875793
-0.439941,0.144348,0.136536,-0.875793
-0.440002,0.144104,0.136108,-0.875916
-0.440002,0.144104,0.136108,-0.875916
-0.440063,0.143982,0.135742,-0.875916
-0.440125,0.143738,0.135437,-0.875977
-0.440125,0.143738,0.135437,-0.875977
-0.440186,0.143433,0.135132,-0.876038
-0.440186,0.143433,0.135132,-0.876038
-0.440430,0.143250,0.134827,-0.876038
-0.440369,0.143188,0.134521,-0.876099
-0.440369,0.143188,0.134521,-0.876099
-0.440369,0.143188,0.134521,-0.876099
-0.440308,0.142944,0.134277,-0.876221
-0.440247,0.142639,0.134033,-0.876343
-0.440247,0.142639,0.134033,-0.876343
-0.440063,0.142151,0.133850,-0.876526
-0.440063,0.142151,0.133850,-0.876526
-0.440002,0.141663,0.133606,-0.876648
-0.440002,0.141663,0.133606,-0.876648
-0.440063,0.141174,0.133362,-0.876770
-0.440125,0.140747,0.133179,-0.876831
-0.440125,0.140747,0.133179,-0.876831
-0.440002,0.140320,0.133179,-0.876953
-0.440002,0.140320,0.133179,-0.876953
-0.440063,0.139832,0.133118,-0.877014
-0.440125,0.139771,0.133179,-0.877014
-0.440125,0.139771,0.133179,-0.877014
-0.440247,0.139404,0.133484,-0.876892
-0.440247,0.139404,0.133484,-0.876892
-0.440125,0.139221,0.133972,-0.876953
-0.440125,0.139221,0.133972,-0.876953
-0.440247,0.139221,0.134338,-0.876831
-0.440247,0.139221,0.134338,-0.876831
-0.440308,0.139160,0.134766,-0.876709
-0.440308,0.139160,0.134766,-0.876709
-0.440735,0.139221,0.134827,-0.876526
-0.441345,0.139709,0.134277,-0.876221
-0.441345,0.139709,0.134277,-0.876221
-0.441895,0.140747,0.133179,-0.875916
-0.441895,0.140747,0.133179,-0.875916
-0.441528,0.143616,0.130798,-0.876038
-0.441528,0.143616,0.130798,-0.876038
-0.438599,0.149536,0.125549,-0.877258
-0.431152,0.159546,0.116089,-0.880493
-0.431152,0.159546,0.116089,-0.880493
-0.420837,0.173950,0.102173,-0.884460
-0.420837,0.173950,0.102173,-0.884460
-0.411743,0.189270,0.084900,-0.887390
-0.399597,0.206970,0.064270,-0.890747
-0.399597,0.206970,0.064270,-0.890747
-0.381836,0.226196,0.041809,-0.895203
-0.381836,0.226196,0.041809,-0.895203
-0.358521,0.246399,0.018799,-0.900269
-0.331604,0.266846,-0.004028,-0.904907
-0.331604,0.266846,-0.004028,-0.904907
-0.302734,0.287354,-0.025513,-0.908386
-0.302734,0.287354,-0.025513,-0.908386
-0.273743,0.306885,-0.044617,-0.910461
-0.273743,0.306885,-0.044617,-0.910461
-0.245178,0.324829,-0.059937,-0.911499
-0.245178,0.324829,-0.059937,-0.911499
-0.217285,0.340210,-0.070557,-0.912231
-0.217285,0.340210,-0.070557,-0.912231
-0.190491,0.352356,-0.076477,-0.913086
-0.165955,0.359924,-0.077209,-0.914856
-0.165955,0.359924,-0.077209,-0.914856
-0.143860,0.362244,-0.070740,-0.918213
-0.143860,0.362244,-0.070740,-0.918213
-0.125061,0.357727,-0.057861,-0.923645
-0.112061,0.345581,-0.040222,-0.930847
-0.112061,0.345581,-0.040222,-0.930847
-0.105591,0.326294,-0.019043,-0.939148
-0.105591,0.326294,-0.019043,-0.939148
-0.105225,0.300659,0.005859,-0.947937
-0.109253,0.269897,0.032898,-0.956116
-0.109253,0.269897,0.032898,-0.956116
-0.113586,0.235474,0.062073,-0.963257
-0.113586,0.235474,0.062073,-0.963257
-0.112915,0.201477,0.090881,-0.968750
-0.101990,0.170532,0.117981,-0.972961
-0.101990,0.170532,0.117981,-0.972961
-0.084290,0.141968,0.142883,-0.975891
-0.084290,0.141968,0.142883,-0.975891
-0.084290,0.141968,0.142883,-0.975891
-0.063721,0.118530,0.163391,-0.977356
-0.042603,0.102295,0.177917,-0.977783
-0.042603,0.102295,0.177917,-0.977783
-0.024597,0.092712,0.184021,-0.978271
-0.024597,0.092712,0.184021,-0.978271
-0.006348,0.085999,0.179443,-0.979980
-0.003418,0.086792,0.165833,-0.982361
-0.003418,0.086792,0.165833,-0.982361
-0.016907,0.098206,0.145081,-0.984436
-0.016907,0.098206,0.145081,-0.984436
-0.033264,0.114380,0.119324,-0.985718
-0.033264,0.114380,0.119324,-0.985718
-0.046631,0.132751,0.091614,-0.985840
-0.053528,0.151978,0.063171,-0.984924
-0.053528,0.151978,0.063171,-0.984924
-0.053955,0.172119,0.035034,-0.982971
-0.053955,0.172119,0.035034,-0.982971
-0.050293,0.192871,0.009338,-0.979919
-0.046265,0.213806,-0.013245,-0.975708
-0.046265,0.213806,-0.013245,-0.975708
-0.044067,0.234680,-0.033508,-0.970520
-0.044067,0.234680,-0.033508,-0.970520
-0.043030,0.256348,-0.052307,-0.964233
-0.041260,0.277832,-0.069153,-0.957275
-0.041260,0.277832,-0.069153,-0.957275
-0.042297,0.298035,-0.083069,-0.950012
-0.042297,0.298035,-0.083069,-0.950012
-0.046631,0.316833,-0.094727,-0.942627
-0.046631,0.316833,-0.094727,-0.942627
-0.052063,0.334656,-0.103210,-0.935242
-0.052063,0.334656,-0.103210,-0.935242
-0.059937,0.350647,-0.109375,-0.928162
-0.072632,0.363953,-0.113098,-0.921692
-0.072632,0.363953,-0.113098,-0.921692
-0.088074,0.373108,-0.114136,-0.916565
-0.088074,0.373108,-0.114136,-0.916565
-0.104980,0.378540,-0.111816,-0.912842
-0.104980,0.378540,-0.111816,-0.912842
-0.123047,0.380127,-0.106506,-0.910522
-0.142517,0.375671,-0.098389,-0.910461
-0.142517,0.375671,-0.098389,-0.910461
-0.164551,0.363525,-0.088074,-0.912720
-0.164551,0.363525,-0.088074,-0.912720
-0.190979,0.345215,-0.074219,-0.915894
-0.190979,0.345215,-0.074219,-0.915894
-0.224487,0.322754,-0.057861,-0.917664
-0.224487,0.322754,-0.057861,-0.917664
-0.262878,0.296875,-0.039185,-0.917236
-0.262878,0.296875,-0.039185,-0.917236
-0.301025,0.267944,-0.013672,-0.915161
-0.335999,0.233826,0.021240,-0.912170
-0.335999,0.233826,0.021240,-0.912170
-0.370544,0.198242,0.057800,-0.905579
-0.370544,0.198242,0.057800,-0.905579
-0.400269,0.166016,0.091370,-0.896606
-0.424377,0.138977,0.121277,-0.886536
-0.424377,0.138977,0.121277,-0.886536
-0.437988,0.118958,0.145081,-0.879211
-0.437988,0.118958,0.145081,-0.879211
-0.440186,0.108276,0.160034,-0.876892
-0.434082,0.111511,0.164490,-0.878723
-0.434082,0.111511,0.164490,-0.878723
-0.428040,0.125549,0.158875,-0.880798
-0.428040,0.125549,0.158875,-0.880798
-0.419373,0.148315,0.146667,-0.883606
-0.407654,0.171570,0.134644,-0.886719
-0.407654,0.171570,0.134644,-0.886719
-0.386963,0.198669,0.123413,-0.891968
-0.386963,0.198669,0.123413,-0.891968
-0.386963,0.198669,0.123413,-0.891968
-0.386963,0.198669,0.123413,-0.891968
-0.320679,0.260193,0.103882,-0.904846
-0.320679,0.260193,0.103882,-0.904846
-0.281311,0.292419,0.096619,-0.908875
-0.281311,0.292419,0.096619,-0.908875
-0.240051,0.324646,0.093994,-0.910034
-0.197754,0.355408,0.096680,-0.908447
-0.197754,0.355408,0.096680,-0.908447
-0.157532,0.382019,0.104980,-0.904541
-0.157532,0.382019,0.104980,-0.904541
-0.122192,0.403015,0.118530,-0.899231
-0.122192,0.403015,0.118530,-0.899231
-0.094604,0.418213,0.136658,-0.893005
-0.094604,0.418213,0.136658,-0.893005
-0.077148,0.427673,0.158081,-0.886658
-0.077148,0.427673,0.158081,-0.886658
-0.071655,0.431702,0.179932,-0.880981
-0.079102,0.430237,0.200562,-0.876587
-0.079102,0.430237,0.200562,-0.876587
-0.097046,0.422791,0.220947,-0.873535
-0.097046,0.422791,0.220947,-0.873535
-0.122253,0.408936,0.243713,-0.870850
-0.151184,0.388672,0.270874,-0.867554
-0.151184,0.388672,0.270874,-0.867554
-0.180298,0.361023,0.304077,-0.862976
-0.180298,0.361023,0.304077,-0.862976
-0.204529,0.323914,0.344543,-0.857056
-0.204529,0.323914,0.344543,-0.857056
-0.222534,0.278870,0.388123,-0.849731
-0.235840,0.232422,0.427002,-0.841492
-0.241638,0.190063,0.459900,-0.833069
-0.241638,0.190063,0.459900,-0.833069
-0.232239,0.160461,0.489197,-0.825256
-0.232239,0.160461,0.489197,-0.825256
-0.214111,0.140991,0.505127,-0.824097
-0.198242,0.128235,0.503113,-0.831360
-0.198242,0.128235,0.503113,-0.831360
-0.183838,0.122559,0.495911,-0.839783
-0.183838,0.122559,0.495911,-0.839783
-0.172913,0.126709,0.482910,-0.849060
-0.172913,0.126709,0.482910,-0.849060
-0.166443,0.138550,0.463684,-0.859131
-0.166443,0.138550,0.463684,-0.859131
-0.163147,0.157654,0.437927,-0.869934
-0.163147,0.157654,0.437927,-0.869934
-0.167847,0.184326,0.407410,-0.878601
-0.176147,0.214172,0.374756,-0.884705
-0.176147,0.214172,0.374756,-0.884705
-0.178040,0.240967,0.342712,-0.890381
-0.178040,0.240967,0.342712,-0.890381
-0.169128,0.263733,0.313477,-0.896423
-0.153503,0.285034,0.286560,-0.901733
-0.153503,0.285034,0.286560,-0.901733
-0.138428,0.306946,0.261108,-0.904663
-0.138428,0.306946,0.261108,-0.904663
-0.125916,0.328308,0.237244,-0.905579
-0.116882,0.346069,0.215027,-0.905762
-0.116882,0.346069,0.215027,-0.905762
-0.112610,0.357544,0.194519,-0.906433
-0.112610,0.357544,0.194519,-0.906433
-0.113953,0.361145,0.175659,-0.908691
-0.120911,0.357300,0.160217,-0.912170
-0.120911,0.357300,0.160217,-0.912170
-0.131470,0.349182,0.150879,-0.915466
-0.131470,0.349182,0.150879,-0.915466
-0.148010,0.338318,0.148254,-0.917419
-0.176453,0.321960,0.147766,-0.918396
-0.176453,0.321960,0.147766,-0.918396
-0.210327,0.299377,0.151367,-0.918335
-0.210327,0.299377,0.151367,-0.918335
-0.251709,0.271362,0.158997,-0.915283
-0.251709,0.271362,0.158997,-0.915283
-0.306335,0.241028,0.164795,-0.906067
-0.306335,0.241028,0.164795,-0.906067
-0.367798,0.207703,0.172852,-0.889771
-0.367798,0.207703,0.172852,-0.889771
-0.424377,0.166992,0.186951,-0.870117
-0.471558,0.128723,0.201294,-0.848877
-0.471558,0.128723,0.201294,-0.848877
-0.504456,0.092651,0.208923,-0.832703
-0.504456,0.092651,0.208923,-0.832703
-0.506836,0.065735,0.205566,-0.834595
-0.481079,0.052185,0.197510,-0.852539
-0.481079,0.052185,0.197510,-0.852539
-0.438049,0.052368,0.186646,-0.877869
-0.438049,0.052368,0.186646,-0.877869
-0.401917,0.064514,0.175476,-0.896423
-0.391968,0.088867,0.153137,-0.902832
-0.391968,0.088867,0.153137,-0.902832
-0.396667,0.120911,0.122009,-0.901794
-0.396667,0.120911,0.122009,-0.901794
-0.391541,0.155518,0.090942,-0.902405
-0.391541,0.155518,0.090942,-0.902405
-0.369873,0.191528,0.062561,-0.906982
-0.369873,0.191528,0.062561,-0.906982
-0.339111,0.227966,0.036804,-0.911987
-0.339111,0.227966,0.036804,-0.911987
-0.307190,0.263062,0.012390,-0.914490
-0.276489,0.295776,-0.010986,-0.914307
-0.276489,0.295776,-0.010986,-0.914307
-0.250427,0.324585,-0.033325,-0.911499
-0.250427,0.324585,-0.033325,-0.911499
-0.230530,0.348450,-0.052917,-0.907043
-0.216675,0.366760,-0.068848,-0.902161
-0.216675,0.366760,-0.068848,-0.902161
-0.209534,0.379822,-0.078430,-0.897644
-0.209534,0.379822,-0.078430,-0.897644
-0.202637,0.386353,-0.079895,-0.896301
-0.193298,0.387756,-0.073242,-0.898315
-0.193298,0.387756,-0.073242,-0.898315
-0.179443,0.382874,-0.061462,-0.904114
-0.179443,0.382874,-0.061462,-0.904114
-0.166443,0.370544,-0.044617,-0.912720
-0.166443,0.370544,-0.044617,-0.912720
-0.157654,0.349243,-0.026062,-0.923340
-0.157654,0.349243,-0.026062,-0.923340
-0.155396,0.317688,-0.007874,-0.935364
-0.157104,0.277100,0.013306,-0.947876
-0.157104,0.277100,0.013306,-0.947876
-0.158264,0.229431,0.039978,-0.959595
-0.158264,0.229431,0.039978,-0.959595
-0.151184,0.177734,0.074158,-0.969604
-0.151184,0.177734,0.074158,-0.969604
-0.126709,0.126221,0.114075,-0.977295
-0.080872,0.079407,0.152161,-0.981873
-0.080872,0.079407,0.152161,-0.981873
-0.028015,0.043396,0.182617,-0.981873
-0.028015,0.043396,0.182617,-0.981873
0.004700,0.024109,0.199402,-0.979614
0.023132,0.013062,0.200989,-0.979248
0.023132,0.013062,0.200989,-0.979248
0.019897,0.013733,0.189148,-0.981689
0.019897,0.013733,0.189148,-0.981689
0.005798,0.025574,0.167480,-0.985535
-0.007385,0.042419,0.137695,-0.989563
-0.007385,0.042419,0.137695,-0.989563
-0.022522,0.064026,0.102539,-0.992432
-0.022522,0.064026,0.102539,-0.992432
-0.039612,0.088623,0.065918,-0.993103
-0.058838,0.113770,0.029297,-0.991333
-0.058838,0.113770,0.029297,-0.991333
-0.074280,0.139221,-0.004395,-0.987488
-0.074280,0.139221,-0.004395,-0.987488
-0.081787,0.166016,-0.032593,-0.982239
-0.081787,0.166016,-0.032593,-0.982239
-0.082031,0.194580,-0.054871,-0.975952
-0.081177,0.223267,-0.071228,-0.968811
-0.081177,0.223267,-0.071228,-0.968811
-0.081177,0.223267,-0.071228,-0.968811
-0.080994,0.251038,-0.083130,-0.960999
