-0.349060,0.340088,0.536743,-0.688782
-0.348938,0.339966,0.536987,-0.688660
-0.348938,0.339966,0.536987,-0.688660
-0.349060,0.340027,0.537109,-0.688538
-0.349304,0.340088,0.537170,-0.688354
-0.349304,0.340088,0.537170,-0.688354
-0.349304,0.340088,0.537170,-0.688293
-0.349304,0.340088,0.537170,-0.688293
-0.349121,0.339844,0.537354,-0.688354
-0.348938,0.339661,0.537659,-0.688354
-0.348938,0.339661,0.537659,-0.688354
-0.349060,0.339661,0.537842,-0.688110
-0.349060,0.339661,0.537842,-0.688110
-0.349060,0.339661,0.537842,-0.688110
-0.349426,0.339905,0.537781,-0.687866
-0.349426,0.339905,0.537842,-0.687866
-0.349426,0.339905,0.537842,-0.687866
-0.349487,0.339844,0.537842,-0.687866
-0.349487,0.339844,0.537842,-0.687866
-0.349487,0.339783,0.537842,-0.687866
-0.349487,0.339783,0.537903,-0.687866
-0.349487,0.339783,0.537903,-0.687866
-0.349487,0.339722,0.537903,-0.687866
-0.349487,0.339722,0.537903,-0.687866
-0.349487,0.339722,0.537903,-0.687866
-0.349487,0.339722,0.537903,-0.687866
-0.349487,0.339722,0.537903,-0.687866
-0.349731,0.339600,0.538025,-0.687622
-0.349731,0.339600,0.538025,-0.687622
-0.349915,0.339539,0.538269,-0.687378
-0.350159,0.339478,0.538696,-0.687012
-0.350159,0.339478,0.538696,-0.687012
-0.350647,0.339722,0.539001,-0.686401
-0.350647,0.339722,0.539001,-0.686401
-0.351196,0.339600,0.539551,-0.685730
-0.351196,0.339600,0.539551,-0.685730
-0.351440,0.339233,0.540283,-0.685181
-0.351685,0.338989,0.540771,-0.684875
-0.351685,0.338989,0.540771,-0.684875
-0.351990,0.338745,0.541138,-0.684509
-0.351990,0.338745,0.541138,-0.684509
-0.351990,0.338318,0.541626,-0.684326
-0.351990,0.338318,0.541626,-0.684326
-0.351990,0.337952,0.542114,-0.684143
-0.351990,0.337952,0.542114,-0.684143
-0.351868,0.337646,0.542480,-0.684021
-0.351929,0.337341,0.542908,-0.683777
-0.351929,0.337341,0.542908,-0.683777
-0.352051,0.336975,0.543457,-0.683533
-0.352051,0.336975,0.543457,-0.683533
-0.351868,0.336548,0.544006,-0.683350
