-0.372314,0.326965,0.419983,-0.760315
-0.372314,0.326965,0.419983,-0.760315
-0.372070,0.326538,0.420227,-0.760559
-0.372070,0.326172,0.420288,-0.760620
-0.372070,0.326172,0.420288,-0.760620
-0.372192,0.325806,0.420288,-0.760681
-0.372192,0.325806,0.420288,-0.760681
-0.372314,0.325562,0.420227,-0.760803
-0.372192,0.325256,0.420288,-0.760986
-0.372192,0.325256,0.420288,-0.760986
-0.372009,0.325073,0.420227,-0.761169
-0.372009,0.325073,0.420227,-0.761169
-0.371948,0.324890,0.420105,-0.761292
-0.371948,0.324890,0.420105,-0.761292
-0.371948,0.324890,0.419922,-0.761475
-0.371948,0.324890,0.419922,-0.761475
-0.372131,0.324768,0.419678,-0.761536
-0.372131,0.324768,0.419678,-0.761536
-0.371887,0.324524,0.419617,-0.761780
-0.371521,0.324280,0.419678,-0.762085
-0.371521,0.324280,0.419678,-0.762085
-0.371521,0.324158,0.419495,-0.762207
-0.371521,0.324158,0.419495,-0.762207
-0.371521,0.324158,0.419250,-0.762329
-0.371460,0.324036,0.419067,-0.762512
-0.371460,0.324036,0.419067,-0.762512
-0.371460,0.324036,0.419067,-0.762512
-0.371460,0.324036,0.419067,-0.762512
-0.371460,0.323669,0.419128,-0.762634
-0.371521,0.323303,0.419189,-0.762695
-0.371521,0.323303,0.419189,-0.762695
-0.371643,0.322815,0.419250,-0.762817
-0.371643,0.322815,0.419250,-0.762817
-0.371704,0.322510,0.419189,-0.763000
-0.371704,0.322510,0.419189,-0.763000
-0.371704,0.322144,0.419128,-0.763123
-0.371704,0.321899,0.418945,-0.763367
-0.371704,0.321899,0.418945,-0.763367
-0.371765,0.321655,0.418396,-0.763733
-0.371765,0.321655,0.418396,-0.763733
-0.371826,0.321472,0.417725,-0.764160
-0.371826,0.321472,0.417725,-0.764160
-0.371399,0.321289,0.416992,-0.764832
-0.371399,0.321289,0.416992,-0.764832
-0.370789,0.321228,0.415833,-0.765808
-0.370239,0.321472,0.414307,-0.766785
-0.370239,0.321472,0.414307,-0.766785
-0.369385,0.321899,0.412659,-0.767883
-0.369385,0.321899,0.412659,-0.767883
-0.367981,0.322449,0.410950,-0.769287
-0.366638,0.323303,0.408997,-0.770569
-0.366638,0.323303,0.408997,-0.770569
-0.365295,0.323975,0.407288,-0.771851
-0.365295,0.323975,0.407288,-0.771851
-0.363770,0.324646,0.405701,-0.773071
-0.362488,0.325439,0.404236,-0.774170
-0.362488,0.325439,0.404236,-0.774170
-0.361389,0.326172,0.403015,-0.775024
-0.361389,0.326172,0.403015,-0.775024
-0.360229,0.326721,0.401978,-0.775818
-0.360229,0.326721,0.401978,-0.775818
-0.359558,0.327026,0.401062,-0.776489
-0.359558,0.327026,0.401062,-0.776489
-0.359680,0.327332,0.400146,-0.776794
-0.359680,0.327332,0.400146,-0.776794
-0.359619,0.327271,0.399536,-0.777100
-0.359802,0.326843,0.399414,-0.777344
-0.359802,0.326843,0.399414,-0.777344
-0.360107,0.326172,0.399414,-0.777466
-0.360107,0.326172,0.399414,-0.777466
-0.360779,0.325500,0.399414,-0.777405
-0.361511,0.324890,0.399353,-0.777405
-0.361511,0.324890,0.399353,-0.777405
-0.362244,0.324219,0.399231,-0.777344
-0.362244,0.324219,0.399231,-0.777344
-0.362732,0.323547,0.399109,-0.777466
-0.362732,0.323547,0.399109,-0.777466
-0.362793,0.322937,0.398621,-0.777954
-0.362793,0.322937,0.398621,-0.777954
-0.362000,0.322632,0.397217,-0.779175
-0.362000,0.322632,0.397217,-0.779175
-0.360474,0.322815,0.394714,-0.781067
-0.357361,0.323853,0.390991,-0.783936
-0.357361,0.323853,0.390991,-0.783936
-0.352539,0.326355,0.385071,-0.788025
-0.352539,0.326355,0.385071,-0.788025
-0.346680,0.330444,0.377014,-0.792786
-0.339111,0.335449,0.367188,-0.798523
-0.339111,0.335449,0.367188,-0.798523
-0.328796,0.340881,0.355469,-0.805847
-0.328796,0.340881,0.355469,-0.805847
-0.316406,0.346619,0.342529,-0.813904
-0.303467,0.350342,0.329773,-0.822449
-0.303467,0.350342,0.329773,-0.822449
-0.289734,0.354004,0.316406,-0.831055
-0.289734,0.354004,0.316406,-0.831055
-0.275391,0.357544,0.303406,-0.839233
-0.260803,0.360718,0.291077,-0.846863
-0.260803,0.360718,0.291077,-0.846863
-0.246948,0.363892,0.279358,-0.853577
-0.246948,0.363892,0.279358,-0.853577
-0.234375,0.365906,0.268738,-0.859619
-0.223450,0.366882,0.259521,-0.864929
-0.223450,0.366882,0.259521,-0.864929
-0.223450,0.366882,0.259521,-0.864929
