-0.446289,-0.293396,0.354675,-0.767517
-0.446106,-0.293518,0.354614,-0.767578
-0.446106,-0.293518,0.354614,-0.767578
-0.446106,-0.293518,0.354614,-0.767578
-0.446106,-0.293518,0.354614,-0.767578
-0.446106,-0.293518,0.354675,-0.767578
-0.446106,-0.293518,0.354675,-0.767578
-0.446045,-0.293579,0.354675,-0.767578
-0.446045,-0.293579,0.354675,-0.767578
-0.445801,-0.293701,0.354614,-0.767639
-0.445618,-0.293945,0.354614,-0.767700
-0.445618,-0.293945,0.354614,-0.767700
-0.445618,-0.293945,0.354614,-0.767700
-0.445618,-0.293945,0.354614,-0.767700
-0.445618,-0.294006,0.354614,-0.767639
-0.445618,-0.294006,0.354614,-0.767639
-0.445618,-0.294006,0.354614,-0.767639
-0.445435,-0.294067,0.354553,-0.767761
-0.445435,-0.294067,0.354553,-0.767761
-0.445435,-0.294006,0.354553,-0.767822
-0.445435,-0.294067,0.354553,-0.767822
-0.445435,-0.294067,0.354553,-0.767822
-0.445435,-0.294067,0.354553,-0.767822
-0.445435,-0.294067,0.354553,-0.767761
-0.445435,-0.294067,0.354553,-0.767761
-0.445374,-0.294128,0.354553,-0.767761
-0.445251,-0.294556,0.354858,-0.767578
-0.445251,-0.294556,0.354858,-0.767578
-0.445007,-0.295044,0.355347,-0.767273
-0.445007,-0.295044,0.355347,-0.767273
-0.444885,-0.295715,0.356201,-0.766663
-0.445007,-0.296387,0.357605,-0.765686
-0.445007,-0.296387,0.357605,-0.765686
-0.444763,-0.297607,0.359558,-0.764465
-0.444763,-0.297607,0.359558,-0.764465
-0.443726,-0.299194,0.362244,-0.763184
-0.443726,-0.299194,0.362244,-0.763184
-0.441406,-0.301453,0.366150,-0.761780
-0.441406,-0.301453,0.366150,-0.761780
-0.439026,-0.303955,0.371338,-0.759644
-0.439026,-0.303955,0.371338,-0.759644
-0.437439,-0.306152,0.378296,-0.756226
-0.437866,-0.307617,0.387268,-0.750793
-0.440186,-0.308472,0.397583,-0.743713
-0.440186,-0.308472,0.397583,-0.743713
-0.443054,-0.309082,0.409241,-0.735352
-0.443054,-0.309082,0.409241,-0.735352
-0.445862,-0.308899,0.422607,-0.726135
-0.449097,-0.306946,0.437500,-0.716064
-0.449097,-0.306946,0.437500,-0.716064
-0.449097,-0.306946,0.437500,-0.716064
-0.452515,-0.303528,0.453552,-0.705322
-0.456543,-0.298401,0.470764,-0.693481
-0.456543,-0.298401,0.470764,-0.693481
-0.462158,-0.289673,0.488953,-0.680725
-0.462158,-0.289673,0.488953,-0.680725
-0.468506,-0.278687,0.507629,-0.667236
-0.474609,-0.265686,0.525635,-0.654114
-0.474609,-0.265686,0.525635,-0.654114
-0.479370,-0.251221,0.542908,-0.642151
-0.479370,-0.251221,0.542908,-0.642151
-0.481689,-0.237061,0.559082,-0.631836
-0.481689,-0.237061,0.559082,-0.631836
-0.481018,-0.223022,0.574402,-0.623657
-0.478394,-0.209412,0.588867,-0.616943
-0.478394,-0.209412,0.588867,-0.616943
